7217.439748,0.468771
7238.503212,0.609403
7239.018861,0.515649
7239.565761,0.546900
7240.112661,0.546900
7240.659561,0.546900
7241.190835,0.531274
7241.753361,0.562526
7242.300261,0.546900
7242.847161,0.546900
7243.409687,0.562526
7243.972212,0.562526
7244.503487,0.531274
7245.019135,0.515649
7245.550410,0.531274
7246.112935,0.562526
7246.706712,0.593777
7247.409870,0.703157
7248.128653,0.718783
7248.909938,0.781286
7249.722476,0.812537
7250.456884,0.734409
7251.144416,0.687531
7251.831947,0.687531
7252.456976,0.625029
7253.097630,0.640654
7253.707033,0.609403
7254.238307,0.531274
7254.816459,0.578151
7255.347733,0.531274
7255.925884,0.578151
7256.441533,0.515649
7257.035310,0.593777
7257.613462,0.578151
7258.191613,0.578151
7258.801016,0.609403
7259.441670,0.640654
7260.066699,0.625029
7260.676102,0.609403
7261.269879,0.593777
7261.879282,0.609403
7262.426182,0.546900
7263.035585,0.609403
7263.613736,0.578151
7264.160636,0.546900
7264.723162,0.562526
7265.285688,0.562526
7265.848214,0.562526
7266.395114,0.546900
7266.957639,0.562526
7267.551417,0.593777
7268.160820,0.609403
7268.770222,0.609403
7269.379625,0.609403
7270.020280,0.640654
7270.629683,0.609403
7271.285963,0.656280
7271.879740,0.593777
7272.473517,0.593777
7273.020417,0.546900
7273.582943,0.562526
7274.114217,0.531274
7274.645491,0.531274
7275.208017,0.562526
7275.754917,0.546900
7276.348694,0.593777
7276.926846,0.578151
7277.551874,0.625029
7278.176903,0.625029
7278.770680,0.593777
7279.364457,0.593777
7279.973860,0.609403
7280.567637,0.593777
7281.130163,0.562526
7281.708315,0.578151
7282.270840,0.562526
7282.817740,0.546900
7283.364640,0.546900
7283.958418,0.593777
7284.474066,0.515649
7285.052218,0.578151
7285.614743,0.562526
7286.192895,0.578151
7286.786672,0.593777
7287.411701,0.625029
7288.021104,0.609403
7288.646132,0.625029
7289.239909,0.593777
7289.818061,0.578151
7290.364961,0.546900
7290.896235,0.531274
7291.458761,0.562526
7292.005661,0.546900
7292.536935,0.531274
7293.068210,0.531274
7293.615110,0.546900
7294.162010,0.546900
7294.740161,0.578151
7295.302687,0.562526
7295.865213,0.562526
7296.443364,0.578151
7297.005890,0.562526
7297.630919,0.625029
7298.193444,0.562526
7298.740344,0.546900
7299.287244,0.546900
7299.834144,0.546900
7300.349793,0.515649
7300.927944,0.578151
7301.459219,0.531274
7301.990493,0.531274
7302.553019,0.562526
7303.115545,0.562526
7303.646819,0.531274
7304.224970,0.578151
7304.818748,0.593777
7305.381273,0.562526
7305.928173,0.546900
7306.506325,0.578151
7307.021973,0.515649
7307.553248,0.531274
7308.068896,0.515649
7308.600171,0.531274
7309.131445,0.531274
7309.662719,0.531274
7352.445928,0.781286
7362.587017,0.515649
7363.118291,0.531274
7363.649565,0.531274
7364.196465,0.546900
7364.727740,0.531274
7365.259014,0.531274
7365.759037,0.500023
7366.321563,0.562526
7366.821586,0.500023
7367.352860,0.531274
7367.868509,0.515649
7368.431034,0.562526
7368.977934,0.546900
7369.493583,0.515649
7370.040483,0.546900
7370.603009,0.562526
7371.149909,0.546900
7371.712435,0.562526
7372.290586,0.578151
7372.884363,0.593777
7373.478140,0.593777
7374.056292,0.578151
7374.634443,0.578151
7375.181343,0.546900
7375.743869,0.562526
7376.290769,0.546900
7376.853295,0.562526
7377.368943,0.515649
7377.884592,0.515649
7378.400241,0.515649
7378.962766,0.562526
7379.603421,0.640654
7383.666107,0.796911
7384.400515,0.734409
7385.103673,0.703157
7385.697450,0.593777
7386.322478,0.625029
7386.931881,0.609403
7387.478781,0.546900
7388.103810,0.625029
7388.681961,0.578151
7389.291364,0.609403
7389.885141,0.593777
7390.478919,0.593777
7391.072696,0.593777
7391.635221,0.562526
7392.213373,0.578151
7392.791524,0.578151
7393.400927,0.609403
7400.432499,0.515649
7400.916896,0.484397
7401.495048,0.578151
7402.088825,0.593777
7402.635725,0.546900
7403.245128,0.609403
7406.510902,0.546900
7407.104680,0.593777
7407.604702,0.500023
7408.167228,0.562526
7408.682877,0.515649
7414.026871,0.671906
7414.495643,0.468771
7415.120672,0.625029
7415.730074,0.609403
7416.417606,0.687531
7417.089512,0.671906
7424.980498,0.671906
7429.293195,0.531274
7429.824470,0.531274
7430.293241,0.468771
7430.793264,0.500023
7431.402667,0.609403
7433.934033,0.515649
7434.465307,0.531274
7435.043458,0.578151
7435.590358,0.546900
7442.746936,0.687531
7445.247051,0.531274
7445.825202,0.578151
7446.403353,0.578151
7447.012756,0.609403
7447.559656,0.546900
7448.122182,0.562526
7448.715959,0.593777
7462.013443,0.578151
7462.575969,0.562526
7463.138494,0.562526
7463.701020,0.562526
7464.263546,0.562526
7464.810446,0.546900
7465.310469,0.500023
7465.810492,0.500023
7466.341766,0.531274
7469.420032,0.531274
7469.998183,0.578151
7470.576335,0.578151
7471.263866,0.687531
7477.482901,0.562526
7478.014175,0.531274
7478.514198,0.500023
7479.170478,0.656280
7500.983977,0.656280
7501.640257,0.656280
7502.265285,0.625029
7502.937191,0.671906
7503.577846,0.640654
7504.187248,0.609403
7504.781026,0.593777
7505.312300,0.531274
7510.937557,0.656280
7511.640715,0.703157
7512.312620,0.671906
7526.922664,0.593777
7527.485190,0.562526
7547.892374,0.656280
7548.564280,0.671906
7549.189308,0.625029
7549.767460,0.578151
7550.329986,0.562526
7550.892511,0.562526
7564.127492,0.578151
7564.752521,0.625029
7565.283795,0.531274
7565.908824,0.625029
7566.471349,0.562526
7566.955747,0.484397
7567.549524,0.593777
7568.080798,0.531274
7568.627698,0.546900
7569.112095,0.484397
7569.690247,0.578151
7570.174644,0.484397
7576.206170,0.453146
7576.737444,0.531274
7577.237467,0.500023
7577.768742,0.531274
7578.237513,0.468771
7578.815665,0.578151
7579.362565,0.546900
7585.847236,0.500023
7586.284756,0.437520
7586.753528,0.468771
7587.222299,0.468771
7587.691071,0.468771
7588.144217,0.453146
7588.644239,0.500023
7589.081759,0.437520
7589.581782,0.500023
7596.175834,0.937543
7603.254283,0.687531
7603.926189,0.671906
7604.629346,0.703157
7605.348129,0.718783
7606.035661,0.687531
7606.707566,0.671906
7607.332595,0.625029
7607.941998,0.609403
7608.473272,0.531274
7609.004546,0.531274
7609.535821,0.531274
7610.051469,0.515649
7617.317427,0.531274
7617.848701,0.531274
7618.379976,0.531274
7618.879998,0.500023
7619.395647,0.515649
7619.895670,0.500023
7620.411319,0.515649
7620.911341,0.500023
7621.473867,0.562526
7621.989516,0.515649
7622.552042,0.562526
7623.114567,0.562526
7623.708344,0.593777
7624.270870,0.562526
7624.802145,0.531274
7625.333419,0.531274
7625.849067,0.515649
7626.395967,0.546900
7639.677825,0.531274
7643.240489,0.515649
7643.756137,0.515649
7644.365540,0.609403
7645.006194,0.640654
7645.631223,0.625029
7646.193749,0.562526
7646.740649,0.546900
7647.271923,0.531274
7647.818823,0.546900
7648.334472,0.515649
7648.881372,0.546900
7649.412646,0.531274
7649.897043,0.484397
7650.459569,0.562526
7651.022095,0.562526
7651.568995,0.546900
7652.115895,0.546900
7652.662795,0.546900
7653.209695,0.546900
7653.756595,0.546900
7654.287869,0.531274
7654.819144,0.531274
7655.334792,0.515649
7655.850441,0.515649
7656.350464,0.500023
7656.850487,0.500023
7657.334884,0.484397
7657.850532,0.515649
7658.319304,0.468771
7658.819327,0.500023
7659.428730,0.609403
7659.881875,0.453146
7660.366272,0.484397
7660.881921,0.515649
7661.444447,0.562526
7662.038224,0.593777
7662.663253,0.625029
7663.288281,0.625029
7663.882058,0.593777
7664.491461,0.609403
7665.132116,0.640654
7665.679016,0.546900
7666.210290,0.531274
7666.725939,0.515649
7678.367096,0.640654
7678.992125,0.625029
7679.554651,0.562526
7680.226557,0.671906
7680.757831,0.531274
7681.320357,0.562526
7681.882882,0.562526
7682.429782,0.546900
7682.961057,0.531274
7683.492331,0.531274
7684.007980,0.515649
7684.539254,0.531274
7685.054903,0.515649
7685.586177,0.531274
7686.086200,0.500023
7686.617474,0.531274
7687.148748,0.531274
7687.695648,0.546900
7688.289426,0.593777
7688.820700,0.531274
7689.398851,0.578151
7689.977003,0.578151
7690.555154,0.578151
7691.148932,0.593777
7691.773960,0.625029
7692.352112,0.578151
7693.070894,0.718783
7693.711549,0.640654
7694.336577,0.625029
7694.899103,0.562526
7695.477255,0.578151
7700.571238,0.593777
7701.102512,0.531274
7701.665038,0.562526
7702.243189,0.578151
7702.836967,0.593777
7703.368241,0.531274
7703.977644,0.609403
7704.524544,0.546900
7705.149572,0.625029
7705.633970,0.484397
7706.227747,0.593777
7706.774647,0.546900
7707.290295,0.515649
7707.821570,0.531274
7708.337218,0.515649
7708.868493,0.531274
7709.368515,0.500023
7709.868538,0.500023
7710.384187,0.515649
7710.946713,0.562526
7711.571741,0.625029
7712.274899,0.703157
7713.009307,0.734409
7713.728090,0.718783
7714.446873,0.718783
7715.118779,0.671906
7748.385926,0.500023
7748.932827,0.546900
7749.510978,0.578151
7750.198509,0.687531
7750.901667,0.703157
7751.620450,0.718783
7752.339232,0.718783
7753.058015,0.718783
7753.714295,0.656280
7754.401827,0.687531
7754.995604,0.593777
7755.573756,0.578151
7756.105030,0.531274
7756.636304,0.531274
7757.151953,0.515649
7757.651976,0.500023
7758.167624,0.515649
7758.745776,0.578151
7759.277050,0.531274
7759.808324,0.531274
7760.417727,0.609403
7760.995879,0.578151
7761.542779,0.546900
7762.120930,0.578151
7762.683456,0.562526
7763.167853,0.484397
7763.667876,0.500023
7764.292905,0.625029
7764.746050,0.453146
7765.246073,0.500023
7765.746096,0.500023
7766.214868,0.468771
7766.746142,0.531274
7767.293042,0.546900
7767.855568,0.562526
7768.433719,0.578151
7769.027496,0.593777
7769.574396,0.546900
7770.152548,0.578151
7770.699448,0.546900
7771.261974,0.562526
7771.746371,0.484397
7790.294095,0.718783
7793.012969,0.531274
7793.591121,0.578151
7794.106769,0.515649
7794.638044,0.531274
7795.138067,0.500023
7795.684967,0.546900
7796.200615,0.515649
7796.731889,0.531274
7797.247538,0.515649
7797.763187,0.515649
7798.325712,0.562526
7798.919490,0.593777
7799.575770,0.656280
7800.216424,0.640654
7800.841453,0.625029
7801.450855,0.609403
7802.060258,0.609403
7802.622784,0.562526
7803.169684,0.546900
7803.669707,0.500023
7804.200981,0.531274
7804.732256,0.531274
7805.247904,0.515649
7805.763553,0.515649
7806.263576,0.500023
7806.794850,0.531274
7807.373002,0.578151
7850.859367,0.718783
7857.984693,0.578151
7858.469090,0.484397
7859.031616,0.562526
7859.625393,0.593777
7899.658476,0.500023
7900.142873,0.484397
7900.580393,0.437520
7901.111667,0.531274
7901.564813,0.453146
7902.049210,0.484397
7902.564859,0.515649
7903.033630,0.468771
7903.533653,0.500023
7904.018050,0.484397
7904.580576,0.562526
7905.158728,0.578151
7905.768131,0.609403
7906.393159,0.625029
7907.018188,0.625029
7907.611965,0.593777
7908.268245,0.656280
7908.830771,0.562526
7909.362045,0.531274
7909.893319,0.531274
7910.408968,0.515649
7910.908991,0.500023
7911.409014,0.500023
7911.893411,0.484397
7912.409060,0.515649
7912.955960,0.546900
7913.440357,0.484397
7913.924754,0.484397
7923.237680,0.718783
8585.517996,0.468771
8586.018019,0.500023
8586.502416,0.484397
8751.791232,0.531274
8752.478763,0.687531
8755.416398,0.625029
8756.025801,0.609403
8756.650829,0.625029
8757.291484,0.640654
8757.885261,0.593777
8758.510289,0.625029
8759.135318,0.625029
8759.791598,0.656280
8760.401001,0.609403
8761.026030,0.625029
8761.619807,0.593777
8762.260461,0.640654
8762.916741,0.656280
8771.104616,0.546900
8771.667142,0.562526
8772.245293,0.578151
8772.823445,0.578151
8773.385970,0.562526
8773.964122,0.578151
8774.573525,0.609403
8775.182928,0.609403
8775.792331,0.609403
8776.370482,0.578151
8794.308803,0.593777
8794.840077,0.531274
8795.386977,0.546900
8795.965129,0.578151
8796.527655,0.562526
8797.074555,0.546900
8797.652706,0.578151
8798.230858,0.578151
8798.793383,0.562526
8799.355909,0.562526
8799.949686,0.593777
8806.903130,0.578151
8807.496907,0.593777
8808.106310,0.609403
8808.700087,0.593777
8809.278238,0.578151
8848.920678,0.609403
8854.702193,0.578151
8855.249093,0.546900
8855.827244,0.578151
8856.389770,0.562526
8856.999173,0.609403
8857.608576,0.609403
8858.202353,0.593777
8869.890388,0.578151
8870.452914,0.562526
8871.015439,0.562526
8871.577965,0.562526
8872.140491,0.562526
8872.718642,0.578151
8873.296794,0.578151
8873.859319,0.562526
8874.437471,0.578151
8874.999997,0.562526
8875.578148,0.578151
8876.156300,0.578151
8876.734451,0.578151
8877.312603,0.578151
8877.890754,0.578151
8878.484531,0.593777
8879.093934,0.609403
8879.672086,0.578151
8880.265863,0.593777
8880.859640,0.593777
8881.469043,0.609403
8882.047194,0.578151
8882.640971,0.593777
8883.219123,0.578151
8883.797274,0.578151
8884.391052,0.593777
8884.969203,0.578151
8885.562980,0.593777
8886.141132,0.578151
8886.750535,0.609403
8887.344312,0.593777
8887.906837,0.562526
8888.500615,0.593777
8889.094392,0.593777
8889.672543,0.578151
8890.250695,0.578151
8890.828846,0.578151
8891.391372,0.562526
8891.969523,0.578151
8892.532049,0.562526
8893.094575,0.562526
8893.672726,0.578151
8894.266504,0.593777
8894.875906,0.609403
8895.500935,0.625029
8896.110338,0.609403
8896.750992,0.640654
8897.360395,0.609403
8897.969798,0.609403
8898.547950,0.578151
8899.141727,0.593777
8899.719878,0.578151
8900.282404,0.562526
8900.844930,0.562526
8901.423081,0.578151
8902.001233,0.578151
8902.563758,0.562526
8903.157536,0.593777
8903.720061,0.562526
8904.313838,0.593777
8904.907616,0.593777
8905.501393,0.593777
8906.079544,0.578151
8906.657696,0.578151
8907.267099,0.609403
8907.845250,0.578151
8908.423402,0.578151
8909.001553,0.578151
8909.579705,0.578151
8910.173482,0.593777
8910.751633,0.578151
8911.345410,0.593777
8911.923562,0.578151
8912.517339,0.593777
8913.095490,0.578151
8913.673642,0.578151
8914.251793,0.578151
8914.829945,0.578151
8915.408096,0.578151
8916.001873,0.593777
8916.595651,0.593777
8917.189428,0.593777
8917.798831,0.609403
8918.408234,0.609403
8919.017637,0.609403
8919.611414,0.593777
8920.205191,0.593777
8920.783342,0.578151
8921.361494,0.578151
8921.939645,0.578151
8922.533422,0.593777
8923.080323,0.546900
8923.689725,0.609403
8924.267877,0.578151
8924.877280,0.609403
8925.486683,0.609403
8926.111711,0.625029
8926.721114,0.609403
8927.314891,0.593777
8927.908669,0.593777
8928.502446,0.593777
8929.080597,0.578151
8929.658749,0.578151
8930.252526,0.593777
8930.830677,0.578151
8931.424454,0.593777
8932.002606,0.578151
8932.580757,0.578151
8933.158909,0.578151
8933.737060,0.578151
8971.504414,0.593777
8972.129443,0.625029
9009.037382,0.593777
9009.631159,0.593777
9010.224936,0.593777
9010.818714,0.593777
9011.396865,0.578151
9012.021894,0.625029
9012.584419,0.562526
9013.162571,0.578151
9013.725097,0.562526
9014.318874,0.593777
9014.928277,0.609403
9015.553305,0.625029
9016.178334,0.625029
9016.865865,0.687531
9017.490894,0.625029
9018.131548,0.640654
9018.772203,0.640654
9019.381606,0.609403
9019.991009,0.609403
9020.600411,0.609403
9021.241066,0.640654
9030.163349,0.609403
9030.741501,0.578151
9031.319652,0.578151
9031.897804,0.578151
9032.491581,0.593777
9033.085358,0.593777
9033.694761,0.609403
9034.288538,0.593777
9034.897941,0.609403
9035.476092,0.578151
9036.085495,0.609403
9036.679272,0.593777
9040.820087,0.578151
9073.274698,0.562526
9073.852849,0.578151
9074.462252,0.609403
9075.056029,0.593777
9075.665432,0.609403
9076.259209,0.593777
9099.650905,0.546900
9106.416840,0.593777
9107.026242,0.609403
9107.573143,0.546900
9108.135668,0.562526
9108.745071,0.609403
9109.291971,0.546900
9118.214255,0.593777
9118.792406,0.578151
9141.496570,0.609403
9142.090348,0.593777
9142.684125,0.593777
9143.293528,0.609403
9143.887305,0.593777
9144.481082,0.593777
9145.090485,0.609403
9145.699888,0.609403
9146.293665,0.593777
9146.887442,0.593777
9147.496845,0.609403
9148.106248,0.609403
9148.731277,0.625029
9149.340679,0.609403
9149.934457,0.593777
9150.528234,0.593777
9157.512928,0.578151
9158.122331,0.609403
9158.669231,0.546900
9159.231757,0.562526
9159.794283,0.562526
9160.403686,0.609403
9161.091217,0.687531
9228.844319,0.593777
9229.438096,0.593777
9230.047499,0.609403
9230.641276,0.593777
9231.235053,0.593777
9231.844456,0.609403
9232.422607,0.578151
9233.000759,0.578151
9233.578910,0.578151
9234.157062,0.578151
9234.735213,0.578151
9235.328990,0.593777
9235.907142,0.578151
9236.485293,0.578151
9244.673168,0.593777
9245.266945,0.593777
9245.860723,0.593777
9246.470125,0.609403
9247.063903,0.593777
9247.657680,0.593777
9248.235831,0.578151
9248.813983,0.578151
9249.392134,0.578151
9249.985911,0.593777
9250.564063,0.578151
9251.157840,0.593777
9251.735991,0.578151
9252.329769,0.593777
9261.080169,0.609403
9261.705198,0.625029
9262.298975,0.593777
9262.892752,0.593777
9277.221533,0.546900
9277.784059,0.562526
9278.362210,0.578151
9278.909110,0.546900
9279.471636,0.562526
9280.018536,0.546900
9280.549810,0.531274
9281.112336,0.562526
9281.659236,0.546900
9282.206136,0.546900
9282.768662,0.562526
9283.331188,0.562526
9283.909339,0.578151
9284.487491,0.578151
9285.081268,0.593777
9285.659419,0.578151
9286.237571,0.578151
9286.831348,0.593777
9287.425125,0.593777
9288.003277,0.578151
9288.565802,0.562526
9289.128328,0.562526
9289.722105,0.593777
9290.347134,0.625029
9290.956537,0.609403
9291.550314,0.593777
9292.144091,0.593777
9292.753494,0.609403
9293.362897,0.609403
9293.972300,0.609403
9294.550451,0.578151
9295.144228,0.593777
9295.722380,0.578151
9296.316157,0.593777
9296.909934,0.593777
9297.503711,0.593777
9298.081863,0.578151
9305.363446,0.593777
9306.004101,0.640654
9306.613503,0.609403
9307.238532,0.625029
9307.832309,0.593777
9308.472964,0.640654
9309.082366,0.609403
9315.801424,0.625029
9316.410827,0.609403
9317.020230,0.609403
9317.629633,0.609403
9331.067748,0.609403
9331.661525,0.593777
9332.270928,0.609403
9332.864705,0.593777
9333.489734,0.625029
9340.849446,0.609403
9341.443223,0.593777
9342.052626,0.609403
9342.646403,0.593777
9343.240180,0.593777
9343.896460,0.656280
9351.693692,0.578151
9355.193852,0.718783
9355.803255,0.609403
9356.428284,0.625029
9357.037687,0.609403
9357.631464,0.593777
9358.240867,0.609403
9358.834644,0.593777
9359.397170,0.562526
9360.022198,0.625029
9396.852009,0.625029
9397.414535,0.562526
9405.805544,0.578151
9406.399321,0.593777
9406.961847,0.562526
9407.539998,0.578151
9408.133775,0.593777
9408.711927,0.578151
9409.305704,0.593777
9409.899481,0.593777
9423.978251,0.578151
9424.618905,0.640654
9434.916251,0.609403
9444.010418,0.640654
9444.651072,0.640654
9445.276101,0.625029
9445.901129,0.625029
9451.932655,0.593777
9452.588935,0.656280
9463.573813,0.656280
9464.230093,0.656280
9476.699414,0.531274
9477.230688,0.531274
9477.761963,0.531274
9483.934120,0.609403
9484.543523,0.609403
9485.152926,0.609403
9485.762329,0.609403
9486.356106,0.593777
9486.981135,0.625029
9487.606163,0.625029
9488.231192,0.625029
9488.840595,0.609403
9489.449998,0.609403
9490.059401,0.609403
9490.668803,0.609403
9491.262581,0.593777
9491.871984,0.609403
9492.481386,0.609403
9493.075164,0.593777
9493.700192,0.625029
9499.747344,0.625029
9500.325495,0.578151
9500.966150,0.640654
9507.091430,0.656280
9511.200993,0.609403
9511.810396,0.609403
9512.435425,0.625029
9513.029202,0.593777
9521.810854,0.593777
9522.389005,0.578151
9522.935905,0.546900
9523.514057,0.578151
9524.185963,0.671906
9524.701611,0.515649
9525.248511,0.546900
9525.795411,0.546900
9526.389189,0.593777
9526.951714,0.562526
9540.999232,0.687531
9551.734099,0.578151
9562.406462,0.515649
9563.125245,0.718783
9563.672145,0.546900
9574.453889,0.625029
9575.078917,0.625029
9575.641443,0.562526
9576.266472,0.625029
9576.828997,0.562526
9588.032635,0.500023
9597.595573,0.609403
9598.251853,0.656280
9598.767502,0.515649
9599.345653,0.578151
9599.939430,0.593777
9600.501956,0.562526
9601.126985,0.625029
9601.814516,0.687531
9602.377042,0.562526
9603.111450,0.734409
9603.642725,0.531274
9604.267753,0.625029
9604.908408,0.640654
9605.533436,0.625029
9606.127213,0.593777
9606.720991,0.593777
9607.299142,0.578151
9607.861668,0.562526
9608.439819,0.578151
9609.002345,0.562526
9609.564871,0.562526
9610.111771,0.546900
9610.689922,0.578151
9611.283700,0.593777
9611.893102,0.609403
9612.502505,0.609403
9613.111908,0.609403
9613.768188,0.656280
9614.424468,0.656280
9619.237189,0.593777
9619.799714,0.562526
9620.377866,0.578151
9620.971643,0.593777
9627.706326,0.593777
9653.738768,0.640654
9654.301294,0.562526
9654.926322,0.625029
9658.426482,0.609403
9659.004634,0.578151
9659.582785,0.578151
9660.160937,0.578151
9660.739088,0.578151
9661.364117,0.625029
9662.020397,0.656280
9668.942589,0.562526
9669.536366,0.593777
9670.145769,0.609403
9670.770797,0.625029
9671.395826,0.625029
9672.036480,0.640654
9672.677135,0.640654
9673.317789,0.640654
9673.958443,0.640654
9674.630349,0.671906
9675.224126,0.593777
9675.974161,0.750034
9676.599189,0.625029
9677.192966,0.593777
9677.802369,0.609403
9678.364895,0.562526
9678.989924,0.625029
9685.958993,0.640654
9686.615273,0.656280
9687.177799,0.562526
9687.834079,0.656280
9688.396605,0.562526
9688.959130,0.562526
9689.568533,0.609403
9690.177936,0.609403
9690.881093,0.703157
9693.803102,0.609403
9694.381253,0.578151
9695.006282,0.625029
9695.553182,0.546900
9696.225088,0.671906
9696.771988,0.546900
9697.490771,0.718783
9698.162677,0.671906
9706.663066,0.593777
9707.241217,0.578151
9707.850620,0.609403
9708.460023,0.609403
9709.100677,0.640654
9709.678829,0.578151
9710.272606,0.593777
9710.882009,0.609403
9711.491412,0.609403
9712.116440,0.625029
9712.710217,0.593777
9713.335246,0.625029
9713.913398,0.578151
9714.522800,0.609403
9715.163455,0.640654
9715.757232,0.593777
9716.351009,0.593777
9716.976038,0.625029
9717.585441,0.609403
9718.194844,0.609403
9718.804246,0.609403
9719.429275,0.625029
9720.054304,0.625029
9720.679332,0.625029
9721.319987,0.640654
9721.945015,0.625029
9722.570044,0.625029
9723.148195,0.578151
9723.773224,0.625029
9724.398252,0.625029
9737.305093,0.625029
9737.883245,0.578151
9738.539525,0.656280
9739.117676,0.578151
9748.446228,0.718783
9748.961877,0.515649
9749.571280,0.609403
9750.118180,0.546900
9750.743208,0.625029
9751.352611,0.609403
9760.478029,0.500023
9761.071806,0.593777
9775.697476,0.765660
9776.260001,0.562526
9776.931907,0.671906
9777.635064,0.703157
9778.291344,0.656280
9778.947624,0.656280
9791.682582,0.500023
9792.276360,0.593777
9820.746413,0.625029
9821.355816,0.609403
9821.918341,0.562526
9822.512119,0.593777
9823.043393,0.531274
9823.621544,0.578151
9824.184070,0.562526
9824.730970,0.546900
9825.309122,0.578151
9825.840396,0.531274
9826.402922,0.562526
9826.996699,0.593777
9827.590476,0.593777
9828.184253,0.593777
9828.793656,0.609403
9829.418685,0.625029
9830.043713,0.625029
9830.699993,0.656280
9831.325022,0.625029
9831.950051,0.625029
9832.575079,0.625029
9833.215734,0.640654
9833.840762,0.625029
9834.434539,0.593777
9835.012691,0.578151
9835.575217,0.562526
9836.153368,0.578151
9836.762771,0.609403
9837.356548,0.593777
9837.981577,0.625029
9838.590980,0.609403
9839.247260,0.656280
9839.887914,0.640654
9840.528568,0.640654
9841.153597,0.625029
9841.763000,0.609403
9842.403654,0.640654
9843.013057,0.609403
9843.606834,0.593777
9844.216237,0.609403
9844.794389,0.578151
9845.388166,0.593777
9846.013194,0.625029
9846.622597,0.609403
9847.278877,0.656280
9847.903906,0.625029
9848.575812,0.671906
9849.232092,0.656280
9849.841495,0.609403
9850.466523,0.625029
9851.060300,0.593777
9851.685329,0.625029
9852.294732,0.609403
9852.935386,0.640654
9853.544789,0.609403
9854.201069,0.656280
9854.872975,0.671906
9855.529255,0.656280
9856.185535,0.656280
9856.810564,0.625029
9857.466844,0.656280
9858.107498,0.640654
9858.716901,0.609403
9859.341929,0.625029
9859.951332,0.609403
9860.560735,0.609403
9861.170138,0.609403
9861.779541,0.609403
9862.373318,0.593777
9863.029598,0.656280
9863.685878,0.656280
9864.357784,0.671906
9865.029690,0.671906
9865.685970,0.656280
9866.326624,0.640654
9866.982904,0.656280
9867.623559,0.640654
9868.248587,0.625029
9868.873616,0.625029
9869.483019,0.609403
9870.108047,0.625029
9870.733076,0.625029
9871.342479,0.609403
9871.983133,0.640654
9872.623787,0.640654
9873.295693,0.671906
9873.951973,0.656280
9874.639505,0.687531
9875.280159,0.640654
9875.936439,0.656280
9876.545842,0.609403
9877.155245,0.609403
9877.764648,0.609403
9878.342799,0.578151
9878.936576,0.593777
9879.499102,0.562526
9880.124131,0.625029
9880.764785,0.640654
9881.405439,0.640654
9882.077345,0.671906
9882.733625,0.656280
9883.405531,0.671906
9884.046185,0.640654
9884.718091,0.671906
9885.358745,0.640654
9885.999400,0.640654
9886.624428,0.625029
9887.233831,0.609403
9887.811983,0.578151
9888.405760,0.593777
9888.983911,0.578151
9889.562063,0.578151
9890.155840,0.593777
9890.765243,0.609403
9891.405897,0.640654
9892.046551,0.640654
9892.702832,0.656280
9893.343486,0.640654
9893.999766,0.656280
9894.640420,0.640654
9895.249823,0.609403
9895.859226,0.609403
9896.468629,0.609403
9897.078032,0.609403
9897.687435,0.609403
9898.281212,0.593777
9898.874989,0.593777
9899.453140,0.578151
9900.078169,0.625029
9900.703198,0.625029
9901.359478,0.656280
9902.015758,0.656280
9902.734541,0.718783
9903.406446,0.671906
9904.062726,0.656280
9904.703381,0.640654
9905.359661,0.656280
9905.969064,0.609403
9906.578467,0.609403
9907.187870,0.609403
9907.781647,0.593777
9908.406675,0.625029
9909.031704,0.625029
9909.672358,0.640654
9910.281761,0.609403
9910.922415,0.640654
9911.563070,0.640654
9912.219350,0.656280
9912.875630,0.656280
9913.547536,0.671906
9914.219441,0.671906
9914.875721,0.656280
9915.516376,0.640654
9916.141404,0.625029
9916.766433,0.625029
9917.391462,0.625029
9918.016490,0.625029
9918.610267,0.593777
9919.235296,0.625029
9919.875950,0.640654
9920.547856,0.671906
9921.235388,0.687531
9921.876042,0.640654
9922.516696,0.640654
9923.157351,0.640654
9923.798005,0.640654
9924.438659,0.640654
9925.032436,0.593777
9925.641839,0.609403
9926.235616,0.593777
9926.845019,0.609403
9927.438797,0.593777
9928.032574,0.593777
