start_time,end_time,activity,hr_mean,hr_min,hr_max,hr_median,hr_std,hr_zcross,hr_meancross,fft_hr_mean,fft_hr_min,fft_hr_second_max,fft_hr_dc_component,fft_hr_std,fft_hr_median,fft_hr_dominant_freq
2024-01-01 01:18:04,2024-01-01 01:18:11,9,104.1725,103.97,104.4,104.16499999999999,0.16175378114370642,0.0,0.14285714285714285,104.52956721807512,0.2400000000000091,0.7285588026954481,833.38,275.4796376816296,0.3397057550292344,0.0
2024-01-01 01:18:11,2024-01-01 01:18:18,9,103.965,103.95,104.0,103.96000000000001,0.018516401995450085,0.0,0.2857142857142857,104.00267583709203,0.01953518317273792,0.08954538859375456,831.72,275.0512963407458,0.03162277660165504,0.0
2024-01-01 01:18:18,2024-01-01 01:18:25,9,103.85749999999999,103.55,104.0,103.89500000000001,0.15654757378235912,0.0,0.14285714285714285,104.22404480979615,0.26000000000004775,0.6319408819649771,830.8599999999999,274.6426086452821,0.402492235949952,0.0
2024-01-01 01:18:25,2024-01-01 01:18:32,9,103.18875,102.97,103.55,103.135,0.20095752927280125,0.0,0.14285714285714285,103.58863208222239,0.16999999999995907,0.9882264344318625,825.51,272.8608125094807,0.28776468562020907,0.0
2024-01-01 01:18:32,2024-01-01 01:18:39,9,103.54124999999999,103.15,103.82,103.575,0.26599879161916307,0.0,0.14285714285714285,104.11193755314561,0.3100000000000023,1.2403914858126301,828.3299999999999,273.728923131864,0.4640043103248287,0.0
2024-01-01 01:18:39,2024-01-01 01:18:46,9,103.61375000000001,103.35,103.82,103.635,0.1572020992226249,0.0,0.14285714285714285,103.9828656549467,0.2860511113450514,0.6318027870295163,828.9100000000001,273.9967338312362,0.4036087214122076,0.0
2024-01-01 01:18:46,2024-01-01 01:18:53,9,103.32499999999999,103.3,103.35,103.32,0.01690308509456997,0.0,0.2857142857142857,103.36541914304476,0.01999999999998181,0.058309518948438964,826.5999999999999,273.35697745874836,0.05122757137237856,0.0
2024-01-01 01:18:53,2024-01-01 01:19:00,9,103.3875,103.35,103.48,103.37,0.04682795258024301,0.0,0.14285714285714285,103.4952775254942,0.08485281374236882,0.19968351577843574,827.1,273.4968813897536,0.09828688622798532,0.0
2024-01-01 01:19:00,2024-01-01 01:19:07,9,103.7975,103.48,104.05,103.82,0.1963779155462395,0.0,0.14285714285714285,104.2509277806885,0.3199999999999932,0.8288092910432547,830.3800000000001,274.4510558494277,0.43931765272975876,0.0
2024-01-01 01:19:07,2024-01-01 01:19:14,9,104.14125,104.05,104.23,104.15,0.06978282637686221,0.0,0.14285714285714285,104.29442224426825,0.09000000000003183,0.31739662952460135,833.13,275.4739682596784,0.13601470508737282,0.0
2024-01-01 01:19:14,2024-01-01 01:19:21,9,104.275,104.23,104.32,104.275,0.024494897427829395,0.0,0.42857142857142855,104.33234446273312,0.03061467458920109,0.08485281374238893,834.2,275.86404459245796,0.07695518130043616,0.0
2024-01-01 01:19:21,2024-01-01 01:19:28,9,104.645,104.32,105.12,104.6,0.2927212228139873,0.0,0.14285714285714285,105.30295032262566,0.4399999999999409,1.290045755399314,837.16,276.616153999275,0.6280127387243232,0.0
2024-01-01 01:19:28,2024-01-01 01:19:35,9,105.56125,105.12,105.92,105.57499999999999,0.2740926589937886,0.0,0.14285714285714285,106.19612683575373,0.4900000000000091,1.1487453470319393,844.49,279.0489715893691,0.6341135544994992,0.0
2024-01-01 01:19:35,2024-01-01 01:19:42,9,106.10125000000001,105.88,106.43,106.03999999999999,0.21243066095619548,0.0,0.14285714285714285,106.54931262313808,0.23000000000007503,1.0016654238485172,848.81,280.54832360849485,0.3905124837953414,0.0
2024-01-01 01:19:42,2024-01-01 01:19:49,9,106.7525,106.43,107.12,106.725,0.2591056045046379,0.0,0.14285714285714285,107.32435779222389,0.3800000000000523,1.1744838597800378,854.02,282.22459535711397,0.49517673612556884,0.0
2024-01-01 01:19:49,2024-01-01 01:19:56,9,107.48125,107.12,107.72,107.55,0.2225461428879083,0.0,0.14285714285714285,107.95217811543756,0.22999999999996135,1.0385237604792965,859.8499999999999,284.19082803660785,0.45221676218381535,0.0
2024-01-01 01:19:56,2024-01-01 01:20:03,9,107.56,107.5,107.65,107.55,0.048403069560279614,0.0,0.14285714285714285,107.66041120630773,0.050439626062105156,0.23120519916886703,860.48,284.53906771986294,0.0800000000000125,0.0
2024-01-01 01:20:03,2024-01-01 01:20:10,9,107.965,107.55,108.43,107.94,0.3556884672213693,0.0,0.14285714285714285,108.70057665182549,0.339999999999975,1.691103938470403,863.72,285.37098667447015,0.6824954212300716,0.0
2024-01-01 01:20:10,2024-01-01 01:20:17,9,108.13625,107.95,108.38,108.13,0.1663848808378569,0.0,0.14285714285714285,108.49194304643775,0.18999999999994088,0.7752697708140011,865.09,285.967271893146,0.3176476034853505,0.0
2024-01-01 01:20:17,2024-01-01 01:20:24,9,108.06375,107.97,108.13,108.07499999999999,0.05902481318418839,0.0,0.2857142857142857,108.16519716138532,0.009999999999990905,0.3015871913658341,864.51,285.87148690108745,0.07810249675905738,0.0
2024-01-01 01:20:24,2024-01-01 01:20:31,9,107.66,107.37,108.0,107.64,0.22784706650357656,0.0,0.14285714285714285,108.17305376868251,0.339999999999975,1.0028743500213455,861.28,284.6477799638664,0.48104053883221154,0.0
2024-01-01 01:20:31,2024-01-01 01:20:38,9,106.93625,106.57,107.37,106.905,0.29466385206585316,0.0,0.14285714285714285,107.59392877036096,0.42999999999995,1.3121408430913417,855.49,282.6783451058083,0.6152235366108841,0.0
2024-01-01 01:20:38,2024-01-01 01:20:45,9,106.38499999999999,106.32,106.57,106.34,0.08944271909999092,0.0,0.14285714285714285,106.5943677602656,0.13999999999992951,0.36049417932446143,851.0799999999999,281.3891301414986,0.23021728866443836,0.0
2024-01-01 01:20:45,2024-01-01 01:20:52,9,106.19500000000001,106.03,106.32,106.215,0.10014275524755235,0.0,0.14285714285714285,106.42640995364138,0.0999999999999659,0.3897745212472661,849.56,280.87811175735897,0.29698484809834114,0.0
2024-01-01 01:20:52,2024-01-01 01:20:59,9,106.2175,106.0,106.52,106.16499999999999,0.21028891690107718,0.0,0.14285714285714285,106.65001538432271,0.22000000000002728,1.0154740429267317,849.74,280.86178490233186,0.3072661194177273,0.0
2024-01-01 01:20:59,2024-01-01 01:21:06,9,106.60499999999999,106.5,106.67,106.615,0.06480740698408027,0.0,0.2857142857142857,106.72280637772806,0.0,0.31758960957187604,852.8399999999999,282.00581589545624,0.12649110640671002,0.0
2024-01-01 01:21:06,2024-01-01 01:21:13,9,106.37875,106.12,106.65,106.375,0.1760225229095088,0.0,0.2857142857142857,106.65872132605637,0.009999999999990905,0.9189133974839622,851.03,281.3461243114798,0.14212025867018682,0.0
2024-01-01 01:21:13,2024-01-01 01:21:20,9,106.6575,106.5,106.8,106.665,0.11285262197093195,0.0,0.2857142857142857,106.84191445982768,0.05786871437103816,0.5897891249396143,853.26,282.1196074620814,0.060000000000002274,0.0
2024-01-01 01:21:20,2024-01-01 01:21:27,9,107.03,106.5,107.63,107.025,0.419727802952614,0.0,0.14285714285714285,107.96312693165262,0.6200000000000045,1.8742594318570964,856.24,282.8224949029689,0.8949860334105718,0.0
2024-01-01 01:21:27,2024-01-01 01:21:34,9,107.87875,107.63,108.03,107.9,0.13292720886689588,0.0,0.14285714285714285,108.19325842896271,0.26617324505741713,0.5292936837102993,863.03,285.3014898848649,0.3275667870831542,0.0
2024-01-01 01:21:34,2024-01-01 01:21:41,9,108.1,108.03,108.12,108.12,0.03338091841585369,0.0,0.14285714285714285,108.17745446458466,0.05676112584284604,0.1370334798253949,864.8,285.97644334029104,0.08602325267042732,0.0
2024-01-01 01:21:41,2024-01-01 01:21:48,9,108.13374999999999,108.12,108.17,108.13,0.01767766952966383,0.0,0.14285714285714285,108.17545780944567,0.03000000000002956,0.06631030293135484,865.0699999999999,286.0792471112101,0.05385164807135939,0.0
2024-01-01 01:21:48,2024-01-01 01:21:55,9,108.14375,108.05,108.17,108.17,0.04501983689759366,0.0,0.14285714285714285,108.24792050787849,0.07000000000005002,0.18319195645895545,865.15,286.08209871594556,0.12206555615734477,0.0
2024-01-01 01:21:55,2024-01-01 01:22:02,9,107.76625,107.47,108.05,107.785,0.21023371348505124,0.0,0.14285714285714285,108.23992392662589,0.32499028807852093,0.915522426079584,862.13,284.94375825477954,0.4891829923454179,0.0
2024-01-01 01:22:02,2024-01-01 01:22:09,9,107.3475,107.22,107.47,107.36,0.08137216091163316,0.0,0.14285714285714285,107.54087072978452,0.15999999999996817,0.31671907738237454,858.78,283.94170796605374,0.21400934559033685,0.0
2024-01-01 01:22:09,2024-01-01 01:22:16,9,107.07,106.97,107.22,107.055,0.09039595439746453,0.0,0.2857142857142857,107.22309210261827,0.040000000000020464,0.4687157393375293,856.56,283.2227831936432,0.07999999999998408,0.0
2024-01-01 01:22:16,2024-01-01 01:22:23,9,107.15875,106.82,107.3,107.21000000000001,0.1647021120516857,0.0,0.2857142857142857,107.50559025656462,0.18999999999999773,0.7730440660546776,857.27,283.38440247054467,0.3269556544854449,0.0
2024-01-01 01:22:23,2024-01-01 01:22:30,9,106.2525,105.77,106.82,106.225,0.3788610751789023,0.0,0.14285714285714285,107.1067684016498,0.5800000000000409,1.6640777073449866,850.02,280.79511207026974,0.807217442824411,0.0
2024-01-01 01:22:30,2024-01-01 01:22:37,9,105.69624999999999,105.63,105.77,105.685,0.055275285099734575,0.0,0.2857142857142857,105.78490538000015,0.002227998811854093,0.2873935211887868,845.5699999999999,279.61250561043295,0.05,0.0
2024-01-01 01:22:37,2024-01-01 01:22:44,9,105.91,105.77,106.0,105.93,0.07111359122659494,0.0,0.14285714285714285,106.08454730316758,0.17043419219725142,0.23527045315993006,847.28,280.1455497120773,0.20248456731316278,0.0
2024-01-01 01:22:44,2024-01-01 01:22:51,9,106.31625,106.0,106.53,106.35499999999999,0.18875059129519456,0.0,0.14285714285714285,106.746813567691,0.3032631816798752,0.8071130296540835,850.53,281.1236868233351,0.44687805943010245,0.0
2024-01-01 01:22:51,2024-01-01 01:22:58,9,106.3675,106.1,106.53,106.42,0.1735964120761559,0.0,0.14285714285714285,106.73784472027297,0.2400000000000091,0.8153336189203183,850.94,281.2820717793278,0.29698484809836123,0.0
2024-01-01 01:22:58,2024-01-01 01:23:05,9,106.13125,106.05,106.2,106.14,0.055404357745066114,0.0,0.14285714285714285,106.23802026950993,0.009999999999990905,0.2601450366084605,849.05,280.7565535285245,0.1315294643796518,0.0
2024-01-01 01:23:05,2024-01-01 01:23:12,9,106.0525,105.93,106.2,106.035,0.09346504312155555,0.0,0.14285714285714285,106.2436082530964,0.12000000000000455,0.4538086140353177,848.42,280.51634338370127,0.1303840481040499,0.0
2024-01-01 01:23:12,2024-01-01 01:23:19,9,105.69125,105.28,106.02,105.71000000000001,0.29743846902702703,0.0,0.14285714285714285,106.31566316639075,0.3900000000000432,1.4146897686964972,845.53,279.3970681046788,0.4964876634922777,0.0
2024-01-01 01:23:19,2024-01-01 01:23:26,9,105.24375,105.2,105.28,105.24000000000001,0.030676887530702763,0.0,0.2857142857142857,105.30272762272261,0.009999999999990905,0.15142940859195309,841.95,278.4265027888234,0.04999999999999431,0.0
2024-01-01 01:23:26,2024-01-01 01:23:33,9,105.08875,104.7,105.28,105.16499999999999,0.21583310351155333,0.0,0.14285714285714285,105.57541311837612,0.30999999999994543,0.9376082522653085,840.71,277.8548564356654,0.5060632371552056,0.0
2024-01-01 01:23:33,2024-01-01 01:23:40,9,104.03,103.27,104.7,104.075,0.5117477056965817,0.0,0.14285714285714285,105.189871766076,0.82000000000005,2.217112594895049,832.24,274.7996566188475,1.1737972567696464,0.0
2024-01-01 01:23:40,2024-01-01 01:23:47,9,101.95750000000001,100.47,103.27,102.035,1.0053108971855413,0.0,0.14285714285714285,104.22976901933843,1.579999999999984,4.397037936567739,815.6600000000001,268.8975348532883,2.1780725424099057,0.0
2024-01-01 01:23:47,2024-01-01 01:23:54,9,99.39,98.48,100.47,99.325,0.7126610093766269,0.0,0.14285714285714285,101.00477868900215,1.1000000000000227,3.0959097839092173,795.12,262.3519900476947,1.5990622251807394,0.0
2024-01-01 01:23:54,2024-01-01 01:24:01,9,98.22874999999999,98.02,98.48,98.225,0.1418689032673692,0.0,0.14285714285714285,98.5721314929915,0.2699999999999818,0.4785419020384568,785.8299999999999,259.75906989540977,0.44821869662029573,0.0
2024-01-01 01:24:01,2024-01-01 01:24:08,9,98.0575,97.95,98.32,98.00999999999999,0.1250999600319661,0.0,0.14285714285714285,98.34055791105068,0.18000000000000682,0.5293737620306196,784.46,259.3288080212904,0.3280243893371377,0.0
2024-01-01 01:24:08,2024-01-01 01:24:15,9,98.71000000000001,98.32,98.93,98.765,0.19493588689618152,0.0,0.14285714285714285,99.16715677456429,0.3090657971440163,0.7435578881538073,789.68,260.9893749125603,0.5860034129593571,0.0
2024-01-01 01:24:15,2024-01-01 01:24:22,9,99.015,98.82,99.12,99.06,0.10636863125135013,0.0,0.14285714285714285,99.24238288707423,0.1285750526356309,0.49504389284157835,792.1199999999999,261.8831618086496,0.20591260281974322,0.0
2024-01-01 01:24:22,2024-01-01 01:24:29,9,98.89625,98.72,99.07,98.9,0.13222680731012318,0.0,0.14285714285714285,99.18699422603034,0.19565186911825044,0.6005999884370097,791.1700000000001,261.5450413913547,0.2617250465660315,0.0
2024-01-01 01:24:29,2024-01-01 01:24:36,9,98.87,98.7,99.13,98.83500000000001,0.16596040835951356,0.0,0.14285714285714285,99.22626888092867,0.20000000000004547,0.7658425363044626,790.96,261.45086644333315,0.3440930106816994,0.0
2024-01-01 01:24:36,2024-01-01 01:24:43,9,99.64625,99.13,100.48,99.525,0.47004369097837356,0.0,0.14285714285714285,100.73360666669743,0.8102084079986087,1.952680807405136,797.17,263.2285854308363,1.1715374513859806,0.0
2024-01-01 01:24:43,2024-01-01 01:24:50,9,101.46625,100.48,102.23,101.55000000000001,0.6040798788239843,0.0,0.14285714285714285,102.86212754792173,0.9900000000000091,2.531244182342697,811.73,267.9274831298855,1.4375326083258269,0.0
2024-01-01 01:24:50,2024-01-01 01:24:57,9,102.9425,102.23,103.67,102.91999999999999,0.5112938769156412,0.0,0.14285714285714285,104.10587509481356,0.8000000000000114,2.1995934601273976,823.54,271.9210605501955,1.188696765369542,0.0
2024-01-01 01:24:57,2024-01-01 01:25:04,9,104.10625,103.67,104.32,104.2,0.23688077169749303,0.0,0.14285714285714285,104.60353637981002,0.29000000000002046,1.1248194207949562,832.8499999999999,275.2514909620613,0.4104875150354888,0.0
2024-01-01 01:25:04,2024-01-01 01:25:11,9,103.73875,103.13,104.2,103.795,0.38845619352214716,0.0,0.14285714285714285,104.61416884629315,0.6100000000000136,1.6994954810621068,829.91,274.13638572177763,0.8711486669908978,0.0
2024-01-01 01:25:11,2024-01-01 01:25:18,9,103.28125,103.13,103.4,103.29499999999999,0.09568363048535114,0.0,0.14285714285714285,103.48903859715915,0.08999999999997499,0.4331529093662863,826.25,273.17799287321026,0.210950231097288,0.0
2024-01-01 01:25:18,2024-01-01 01:25:25,9,103.45875000000001,103.37,103.65,103.435,0.09920217451533779,0.0,0.14285714285714285,103.68891864710844,0.17000000000001592,0.4104449947391083,827.6700000000001,273.63914312428574,0.24596747752495654,0.0
2024-01-01 01:25:25,2024-01-01 01:25:32,9,104.1125,103.65,104.7,104.1,0.3658942079735232,0.0,0.14285714285714285,104.95538280798704,0.5400000000000205,1.5260266712495694,832.9000000000001,275.137431149651,0.9160785992479223,0.0
2024-01-01 01:25:32,2024-01-01 01:25:39,9,105.09875,104.7,105.3,105.185,0.22837547403969558,0.0,0.14285714285714285,105.59206118198998,0.29000000000002046,1.0593467109116312,840.79,277.8788579855237,0.3999806821343668,0.0
2024-01-01 01:25:39,2024-01-01 01:25:46,9,105.23,105.1,105.43,105.215,0.10474458731327876,0.0,0.2857142857142857,105.44116393780088,0.09508995598897074,0.5092719315552605,841.84,278.3326444157095,0.17029386365926935,0.0
2024-01-01 01:25:46,2024-01-01 01:25:53,9,105.80250000000001,105.43,106.08,105.83,0.230263823844363,0.0,0.14285714285714285,106.32770870784918,0.37999999999999545,0.9925330891653869,846.42,279.7286927737996,0.5122499389946459,0.0
2024-01-01 01:25:53,2024-01-01 01:26:00,9,106.05250000000001,105.83,106.15,106.08,0.10646931147384374,0.0,0.14285714285714285,106.28939598371176,0.13999999999998636,0.47490231381445464,848.42,280.4990297691201,0.2236067977500044,0.0
2024-01-01 01:26:00,2024-01-01 01:26:07,9,105.38624999999999,105.0,105.83,105.36,0.2802008208410539,0.0,0.14285714285714285,106.04058999389427,0.4499999999999318,1.1288844622978544,843.09,278.57859999243806,0.7424957912338506,0.0
2024-01-01 01:26:07,2024-01-01 01:26:14,9,104.695,104.42,105.0,104.68,0.21354156504062757,0.0,0.14285714285714285,105.17194335335554,0.30000000000001137,0.9460014694274855,837.56,276.8167728503433,0.46669047558311894,0.0
2024-01-01 01:26:14,2024-01-01 01:26:21,9,104.37375,104.27,104.47,104.37,0.0645727717938692,0.0,0.2857142857142857,104.4801136186008,0.009999999999990905,0.33442505194764527,834.99,276.10681367587483,0.06602942245561222,0.0
2024-01-01 01:26:21,2024-01-01 01:26:28,9,104.3725,104.1,104.48,104.425,0.1372953021774622,0.0,0.14285714285714285,104.68573143760761,0.18000000000006366,0.5889716009500477,834.98,276.025324260969,0.2875977282148702,0.0
2024-01-01 01:26:28,2024-01-01 01:26:35,9,103.455,102.77,104.1,103.465,0.5007708343857773,0.0,0.14285714285714285,104.55718812769855,0.7599999999999909,2.2766267634008286,827.64,273.30028542032125,0.9620810776644644,0.0
2024-01-01 01:26:35,2024-01-01 01:26:42,9,102.8175,102.62,103.1,102.785,0.16739602316491156,0.0,0.14285714285714285,103.15206025124299,0.0999999999999659,0.804420704076546,822.54,271.9032090026227,0.3298484500494092,0.0
2024-01-01 01:26:42,2024-01-01 01:26:49,9,103.16625,103.1,103.2,103.17,0.028753881725532036,0.0,0.14285714285714285,103.23589130481889,0.05762031770720054,0.11000000000001364,825.33,272.9259197044129,0.0829724507841679,0.0
2024-01-01 01:26:49,2024-01-01 01:26:56,9,102.96,102.73,103.17,102.965,0.1657019699857031,0.0,0.14285714285714285,103.32621967945394,0.22000000000002728,0.7406428555716704,823.6800000000001,272.26820843931307,0.36796738985948796,0.0
2024-01-01 01:27:02,2024-01-01 01:27:09,0,102.65,102.52,102.93,102.595,0.14461772268393197,0.0,0.14285714285714285,102.96715263567103,0.19999999999998863,0.659700782492636,821.2,271.4665575685197,0.27567168439763146,0.0
2024-01-01 01:27:09,2024-01-01 01:27:16,0,103.45750000000001,102.93,103.98,103.465,0.3680741384946397,0.0,0.14285714285714285,104.29952504432309,0.5799999999999841,1.5756375740977475,827.6600000000001,273.4048131901277,0.834505841801008,0.0
2024-01-01 01:27:16,2024-01-01 01:27:23,0,104.3375,103.98,104.68,104.36,0.2159199587148637,0.0,0.14285714285714285,104.85986323071928,0.43123827572916756,0.7421816149340529,834.7,275.8536689682319,0.666033032213867,0.0
2024-01-01 01:27:23,2024-01-01 01:27:30,0,104.6425,104.62,104.68,104.63,0.026049403612587244,0.0,0.42857142857142855,104.7043169889517,0.040000000000020464,0.09375473051350354,837.1400000000001,276.8346676337289,0.08252303015728968,0.0
2024-01-01 01:27:30,2024-01-01 01:27:37,0,104.73375,104.6,104.92,104.675,0.1347948176197568,0.0,0.14285714285714285,105.00470071733695,0.12999999999999545,0.6596933235369014,837.87,276.99712476352977,0.19723082923316096,0.0
2024-01-01 01:27:37,2024-01-01 01:27:44,0,104.87,104.75,104.92,104.9,0.06524678426668268,0.0,0.14285714285714285,105.01518706428637,0.07999999999998408,0.2913288457171011,838.96,277.40507472981267,0.12806248474863816,0.0
2024-01-01 01:27:44,2024-01-01 01:27:51,0,104.6,104.5,104.75,104.58,0.08228869042237166,0.0,0.14285714285714285,104.79502808214828,0.13999999999998636,0.30246081870748875,836.8,276.6718805539546,0.2549509756796482,0.0
2024-01-01 01:27:51,2024-01-01 01:27:58,0,104.25375,103.93,104.5,104.275,0.19515104040570277,0.0,0.14285714285714285,104.70716442415815,0.3100000000000023,0.7930798185016945,834.03,275.65817858037934,0.5185556864985392,0.0
2024-01-01 01:27:58,2024-01-01 01:28:05,0,103.6325,103.35,103.93,103.625,0.2038732098984227,0.0,0.14285714285714285,104.09731995724928,0.339999999999975,0.8833739431274392,829.06,274.0102176520395,0.4242640687119245,0.0
2024-01-01 01:28:05,2024-01-01 01:28:12,0,102.8225,102.1,103.35,102.89,0.44031644464926734,0.0,0.14285714285714285,103.83044743789151,0.7200000000000273,1.8821661761617228,822.5799999999999,271.6621567035924,1.0076705810928421,0.0
2024-01-01 01:28:12,2024-01-01 01:28:19,0,100.84125,99.6,102.1,100.845,0.8676312169184727,0.0,0.14285714285714285,102.8362888562829,1.4499999999999886,3.6775154803518837,806.73,266.0481700637446,2.0155644370746133,0.0
2024-01-01 01:28:19,2024-01-01 01:28:26,0,98.405,97.17,99.6,98.35,0.8667014645028737,0.0,0.14285714285714285,100.37036683720835,1.339999999999975,3.7767347914502802,787.24,259.61394388777387,1.8506755523321694,0.0
2024-01-01 01:28:26,2024-01-01 01:28:33,0,95.8675,94.37,97.17,95.92500000000001,0.965604917729221,0.0,0.14285714285714285,98.0967802943116,1.579999999999984,4.053200362726354,766.94,252.80065050527375,2.293817778290145,0.0
2024-01-01 01:28:33,2024-01-01 01:28:40,0,92.36125000000001,90.42,94.37,92.32499999999999,1.3810496784278679,0.0,0.14285714285714285,95.52531747726115,2.2900000000000773,5.890643665604037,738.89,243.1729195878284,3.1890594224630067,0.0
2024-01-01 01:28:40,2024-01-01 01:28:47,0,89.25875,88.27,90.42,89.175,0.752300044625055,0.0,0.14285714285714285,90.98310576281781,1.2300000000000182,3.2071368030623475,714.0699999999999,235.5059060103417,1.7324260445975672,0.0
2024-01-01 01:28:47,2024-01-01 01:28:54,0,87.67375,87.33,88.27,87.575,0.3227974818453719,0.0,0.14285714285714285,88.42743731257701,0.5500000000000682,1.3151945572809502,701.39,231.67824505190438,0.8168843247363758,0.0
2024-01-01 01:28:54,2024-01-01 01:29:01,0,87.37875,87.33,87.48,87.37,0.04733995594180026,0.0,0.42857142857142855,87.49504807919325,0.11180339887500981,0.15037044203307715,699.03,231.13848632717932,0.13900923793247927,0.0
2024-01-01 01:29:01,2024-01-01 01:29:08,0,88.19375000000001,87.48,88.93,88.175,0.515001733700272,0.0,0.14285714285714285,89.3652750504984,0.7900000000000205,2.216343223524801,705.55,232.89655324875196,1.1951987282456407,0.0
2024-01-01 01:29:08,2024-01-01 01:29:15,0,89.755,88.93,90.72,89.675,0.6270338336736124,0.0,0.14285714285714285,91.19179049226098,1.0673203034496952,2.668787621719661,718.04,236.92718237217014,1.4710540438746318,0.0
2024-01-01 01:29:15,2024-01-01 01:29:22,0,92.045,90.72,93.48,92.02,0.9693591402865849,0.0,0.14285714285714285,94.26126468169484,1.580000000000041,4.1504235877183095,736.36,242.69249634178533,2.221936092690327,0.0
2024-01-01 01:29:22,2024-01-01 01:29:29,0,95.25875,93.48,97.33,95.13,1.3527267436023942,0.0,0.14285714285714285,98.35183328371659,2.169999999999959,5.797567844472047,762.07,250.8656245676797,3.0621724314610255,0.0
2024-01-01 01:29:29,2024-01-01 01:29:36,0,99.86,97.33,102.33,99.9,1.780168531347525,0.0,0.14285714285714285,103.89983241735189,2.8999999999999773,7.730270207303589,798.88,262.68453442036935,3.9457572150348925,0.0
2024-01-01 01:29:36,2024-01-01 01:29:43,0,104.57124999999999,102.33,106.48,104.725,1.484841862671866,0.0,0.14285714285714285,107.9350238148,2.2900000000000205,6.468011985085738,836.5699999999999,275.4026770641464,3.245812687140198,0.0
2024-01-01 01:29:43,2024-01-01 01:29:50,0,107.68375,106.48,108.88,107.65,0.8295254667579516,0.0,0.14285714285714285,109.59563980137708,1.3700000000000045,3.497628313227682,861.47,284.1829210852173,1.9474342094150439,0.0
2024-01-01 01:29:50,2024-01-01 01:29:57,0,109.92625,108.88,110.78,110.03,0.6680876225680074,0.0,0.14285714285714285,111.4548328619705,1.0500000000000114,2.8580448662327336,879.4100000000001,290.26055214532727,1.5204275714416693,0.0
2024-01-01 01:29:57,2024-01-01 01:30:04,0,111.59,110.78,112.28,111.645,0.5346560977461533,0.0,0.14285714285714285,112.80390697703498,0.8199999999999363,2.3181522201297042,892.72,294.7811126424426,1.1880235687897827,0.0
2024-01-01 01:30:04,2024-01-01 01:30:11,0,112.6625,112.28,113.02,112.66,0.24592391390137497,0.0,0.14285714285714285,113.2398111283027,0.4000000000000341,0.9946443342340767,901.3,297.85882524381634,0.5954829972383587,0.0
2024-01-01 01:30:11,2024-01-01 01:30:18,0,113.3725,113.02,113.55,113.45,0.20253747448664502,0.0,0.14285714285714285,113.8134997641596,0.28000000000002956,0.9305138572096214,906.98,299.78886649012446,0.38600518131238826,0.0
2024-01-01 01:30:18,2024-01-01 01:30:25,0,113.45750000000001,113.42,113.53,113.45,0.03575711717366678,0.0,0.2857142857142857,113.53041756625763,0.03999999999996362,0.17378352703145036,907.6600000000001,300.1527739122716,0.05099019513591491,0.0
2024-01-01 01:30:25,2024-01-01 01:30:32,0,113.20375,112.75,113.47,113.275,0.27276036054697156,0.0,0.14285714285714285,113.80863340509731,0.38999999999998636,1.2191569304558536,905.63,299.28051701115487,0.5903388857258267,0.0
2024-01-01 01:30:32,2024-01-01 01:30:39,0,112.3075,111.85,112.75,112.32499999999999,0.3054621790944724,0.0,0.14285714285714285,113.01769370709815,0.5400000000000205,1.265185029686469,898.46,296.8694165944491,0.7359347797189373,0.0
2024-01-01 01:30:39,2024-01-01 01:30:46,0,111.44624999999999,111.17,111.85,111.41,0.23585331397774595,0.0,0.14285714285714285,111.99128596252423,0.40999999999996817,0.988184306993999,891.57,294.6531424717207,0.5640035460881586,0.0
2024-01-01 01:30:46,2024-01-01 01:30:53,0,110.84375,110.45,111.17,110.875,0.24859246626902076,0.0,0.14285714285714285,111.41786245836936,0.40999999999996817,1.0404822250334265,886.75,293.04809814296334,0.6010823570859648,0.0
2024-01-01 01:30:53,2024-01-01 01:31:00,0,110.0725,109.73,110.45,110.05000000000001,0.2580005537092615,0.0,0.14285714285714285,110.65609423571263,0.37999999999999545,1.1271805415904816,880.58,291.0040151071753,0.5517245689653293,0.0
2024-01-01 01:31:00,2024-01-01 01:31:07,0,109.36500000000001,108.93,109.73,109.41499999999999,0.2897289373584487,0.0,0.14285714285714285,110.01674234241236,0.4399999999999977,1.2806313374616212,874.9200000000001,289.1064333500091,0.5813776741499406,0.0
2024-01-01 01:31:07,2024-01-01 01:31:14,0,108.33125,107.75,108.93,108.315,0.424985293863212,0.0,0.14285714285714285,109.2891320397066,0.6499999999999773,1.8705406456138238,866.65,286.25587804970496,0.8841379982785291,0.0
2024-01-01 01:31:14,2024-01-01 01:31:21,0,107.1925,106.55,107.75,107.235,0.41736417807815873,0.0,0.14285714285714285,108.1523364198329,0.660000000000025,1.762650093434961,857.54,283.2422071777638,0.9899494936611705,0.0
2024-01-01 01:31:21,2024-01-01 01:31:28,0,105.88374999999999,105.27,106.55,105.875,0.45267261900848355,0.0,0.14285714285714285,106.91516184444122,0.7299999999999613,1.950004790967057,847.0699999999999,279.75262405878686,1.0264989040422707,0.0
2024-01-01 01:31:28,2024-01-01 01:31:35,0,104.935,104.52,105.27,104.985,0.24692393276357177,0.0,0.14285714285714285,105.5188803410873,0.44000000000005457,0.9474203752924312,839.48,277.4112948161327,0.7076722405181851,0.0
2024-01-01 01:31:35,2024-01-01 01:31:42,0,105.07000000000001,104.52,105.67,105.05,0.3999285650498831,0.0,0.14285714285714285,105.98897562200379,0.660000000000025,1.6957622905165088,840.56,277.6420282424804,0.9334880824092119,0.0
