start_time,end_time,activity,acc_x_mean,acc_x_min,acc_x_max,acc_x_median,acc_x_std,acc_x_zcross,acc_x_meancross,fft_acc_x_mean,fft_acc_x_min,fft_acc_x_second_max,fft_acc_x_dc_component,fft_acc_x_std,fft_acc_x_median,fft_acc_x_dominant_freq,acc_y_mean,acc_y_min,acc_y_max,acc_y_median,acc_y_std,acc_y_zcross,acc_y_meancross,fft_acc_y_mean,fft_acc_y_min,fft_acc_y_second_max,fft_acc_y_dc_component,fft_acc_y_std,fft_acc_y_median,fft_acc_y_dominant_freq,acc_z_mean,acc_z_min,acc_z_max,acc_z_median,acc_z_std,acc_z_zcross,acc_z_meancross,fft_acc_z_mean,fft_acc_z_min,fft_acc_z_second_max,fft_acc_z_dc_component,fft_acc_z_std,fft_acc_z_median,fft_acc_z_dominant_freq
2024-01-01 00:59:18.000000,2024-01-01 00:59:25.000000,9,-37.55555555555556,-47,-28,-38.0,3.287934894887044,0.0,0.36160714285714285,76.72737500607538,2.2014859714833857,214.73302719180492,8450.0,560.2489713731538,33.84977067679276,0.0,-42.626666666666665,-54,-31,-43.0,3.304920573932146,0.0,0.39285714285714285,84.91525558045265,6.437869867146604,119.01146185310346,9591.0,635.6637470940958,36.75180911552134,0.0,30.26222222222222,26,34,30.0,1.6896862674886373,0.0,0.35714285714285715,49.70646975393517,0.9309450054153552,126.74108636880696,6809.0,451.91179102187755,15.853705385838374,0.0
2024-01-01 00:59:25.000000,2024-01-01 00:59:32.000000,9,-37.26222222222222,-83,19,-37.0,9.967699819042494,0.008928571428571428,0.29017857142857145,168.59061407559108,4.858191482060687,493.02208816715245,8384.0,553.3888369362137,121.72573937508831,0.0,-37.03111111111111,-57,-17,-38.0,6.947758574270495,0.0,0.19196428571428573,109.24654510098688,5.596659834355251,533.612147741857,8332.0,554.4557623323054,50.54167633677638,0.0,37.595555555555556,8,75,36.0,10.199832709490263,0.0,0.06696428571428571,130.34985635288132,9.852255916873519,1147.4026864331963,8459.0,569.5032176807987,71.05601529378137,0.0
2024-01-01 00:59:32.000000,2024-01-01 00:59:39.000000,9,3.7111111111111112,-42,38,11.0,19.355026827469487,0.04017857142857143,0.06696428571428571,125.63363803364466,11.818793439537922,2575.003936810807,835.0,266.88797086873575,78.89089277554719,0.14222222222222222,-31.302222222222223,-47,-17,-31.0,5.618626901118124,0.0,0.22321428571428573,84.71020858907289,1.7840586145512072,596.3509832445332,7043.0,469.42217732100784,42.3770451754538,0.0,51.89333333333333,34,66,52.0,5.1083964495440535,0.0,0.28125,107.39528664236289,5.371744059373626,429.27343212884557,11676.0,774.7375377552096,41.07818809940529,0.0
2024-01-01 00:59:39.000000,2024-01-01 00:59:46.000000,9,-19.026666666666667,-94,37,-21.0,24.05924978048982,0.09375,0.07589285714285714,221.34271817952637,12.254901813063066,2253.811005355337,4281.0,402.6442612392467,121.2247480096089,0.0,-40.373333333333335,-55,-13,-42.0,8.293349314790909,0.0,0.17857142857142858,121.14881887664392,2.1779685026755615,812.1760637382806,9084.0,606.2020815576224,55.42272714496657,0.0,39.09777777777778,-42,80,40.0,16.712357608231,0.017857142857142856,0.06696428571428571,193.44490061672892,5.282886175871347,1429.2053521790792,8797.0,607.5245430642155,95.30842241680293,0.0
2024-01-01 00:59:46.000000,2024-01-01 00:59:53.000000,9,-48.75111111111111,-58,-39,-49.0,3.8067504786036617,0.0,0.23660714285714285,86.95826181733405,4.323996321433545,298.26121393407726,10969.0,728.3098658549862,29.774545171446444,0.0,-36.92444444444445,-49,-21,-37.0,4.557037118741441,0.0,0.42410714285714285,89.68057139577566,2.596960668684204,325.77709079462164,8308.0,550.7970543804016,48.64517807617296,0.0,23.137777777777778,18,30,23.0,2.1409369703732786,0.0,0.4375,49.4707286332721,2.4387605518390543,116.18227336044124,5206.0,345.01398088844627,21.829118171623332,0.0
2024-01-01 00:59:53.000000,2024-01-01 01:00:00.000000,9,-39.675555555555555,-61,-15,-40.0,10.215821840312989,0.0,0.18303571428571427,107.96865425730105,1.8721220577393156,991.6018292085851,8927.0,604.8998013703323,40.24687353369301,0.0,-41.23555555555556,-54,-24,-42.0,4.639944751997298,0.0,0.2857142857142857,87.09751221650879,1.29385235697519,455.55123319288106,9278.0,616.2954026809668,38.34708983089517,0.0,27.137777777777778,15,44,26.0,7.002145362854135,0.0,0.12946428571428573,76.14133457508586,3.6071754986435103,752.2233017926426,6106.0,413.38661948486526,29.188613578235234,0.0
2024-01-01 01:00:00.000000,2024-01-01 01:00:07.000000,9,-34.31111111111111,-51,-8,-36.0,10.761252877433163,0.0,0.08928571428571429,106.67439621290751,7.538578328427454,1103.6478620837654,7720.0,528.62328097863,43.453076263783394,0.0,-43.86222222222222,-52,-36,-44.0,2.844738948047727,0.0,0.44642857142857145,80.00126470797225,3.3474093774116835,117.23699647319347,9869.0,654.4377721717511,32.94238060435918,0.0,28.857777777777777,14,58,29.0,9.65925002839822,0.0,0.07142857142857142,91.0308905465204,0.9597769882354876,1142.436648020703,6493.0,447.19836422588503,36.1861365990374,0.0
2024-01-01 01:00:07.000000,2024-01-01 01:00:14.000000,9,-36.08888888888889,-55,-19,-36.0,5.654573931712834,0.0,0.36607142857142855,99.8784339967465,2.259768422375768,421.8718222450775,8120.0,538.728408776034,56.735659109591104,0.0,-42.49777777777778,-59,-28,-42.0,4.7425923859933965,0.0,0.39285714285714285,103.79780238801858,5.179514726398285,199.16796641763253,9562.0,632.9518277242098,57.50778097075998,0.0,31.511111111111113,20,44,31.0,4.184485707338553,0.0,0.20535714285714285,74.82177436715367,5.092793421410707,407.14157300207614,7090.0,470.890329143157,33.79727934803362,0.0
2024-01-01 01:00:14.000000,2024-01-01 01:00:21.000000,9,-34.45777777777778,-50,-24,-34.0,3.8019314222750724,0.0,0.45535714285714285,83.29475806292533,3.565509819446815,179.424783176238,7753.0,513.2747639220526,43.70775873562644,0.0,-42.42666666666667,-57,-24,-42.0,5.021845136145537,0.0,0.46875,106.6294573515857,1.22775390620047,233.88895040915912,9546.0,631.8893564738263,58.02503426674873,0.0,33.47555555555556,22,42,34.0,2.833249298473676,0.0,0.2544642857142857,67.06345726128906,4.008835984901032,225.11796957114368,7532.0,499.4381770551419,29.111491500043925,0.0
2024-01-01 01:00:21.000000,2024-01-01 01:00:28.000000,9,-38.92444444444445,-51,-26,-39.0,5.224305984135408,0.0,0.29910714285714285,92.76090482256849,6.341266506170704,558.4305217877671,8758.0,581.729674794486,40.597025872977035,0.0,-42.60444444444445,-57,-25,-43.0,4.74143756246248,0.0,0.5,104.65222078707372,7.246092121147461,192.84749849476367,9586.0,634.4209270542182,59.68124058414369,0.0,28.537777777777777,17,39,28.0,4.599072542803413,0.0,0.12053571428571429,69.24606825039379,4.5243213235617,563.023929704518,6421.0,427.99997900918385,31.10287798431179,0.0
2024-01-01 01:00:28.000000,2024-01-01 01:00:35.000000,9,-38.55111111111111,-50,-23,-39.0,4.667355391354548,0.0,0.5089285714285714,97.23903064682992,3.5006815034404406,174.19754496688435,8674.0,574.2965879394243,50.732200911687094,0.0,-42.62222222222222,-60,-29,-42.0,5.252928132789744,0.0,0.5044642857142857,111.91987970258859,7.847385688496287,194.38418494048864,9590.0,634.3515906241255,64.42628121559477,0.0,28.706666666666667,21,41,28.0,3.4786594298050257,0.0,0.35714285714285715,68.6784032213534,1.1064208535886837,262.76119810875826,6459.0,428.26426062767035,33.0859802622679,0.0
2024-01-01 01:00:35.000000,2024-01-01 01:00:42.000000,9,-28.99111111111111,-50,19,-37.0,17.4135597593388,0.049107142857142856,0.04017857142857143,151.92975144819158,11.810608819981251,2068.7668941856964,6523.0,483.68414344992823,71.64080994986253,0.0,-36.88444444444445,-51,-16,-38.0,6.876784039808048,0.0,0.18303571428571427,105.11373941799816,2.208801865180263,587.8924575911942,8299.0,552.8545032696805,55.52975882685762,0.0,38.92444444444445,21,69,33.0,12.196258859122754,0.0,0.04017857142857143,124.8629892825812,5.671097090309678,1448.9838026586694,8758.0,598.8566054636268,47.78406328695516,0.0
2024-01-01 01:00:42.000000,2024-01-01 01:00:49.000000,9,-15.146666666666667,-65,28,-19.0,23.64300712080183,0.017857142857142856,0.07589285714285714,168.46899121807184,5.652493800250984,2874.8332603513995,3408.0,385.2949506520494,100.05174584411161,0.0,-33.09777777777778,-59,-1,-33.0,10.169072705145718,0.0,0.09821428571428571,115.3263887805101,3.677472100780589,1179.7869275056967,7447.0,506.30309504371655,52.93110479879702,0.0,45.15555555555556,3,107,50.0,15.767500984670564,0.0,0.05803571428571429,167.49323404710353,4.939580219820963,1891.1983174900076,10160.0,697.4353135226537,85.69274163658001,0.0
2024-01-01 01:00:49.000000,2024-01-01 01:00:56.000000,9,-29.64,-128,21,-20.0,28.68158319001435,0.0625,0.05803571428571429,244.6254585058167,14.075615680170973,3692.6308231919793,6669.0,567.5362411783224,152.98216449871134,0.0,-22.795555555555556,-61,31,-25.0,15.32018328457646,0.05357142857142857,0.17410714285714285,173.13399518788222,11.038030369507334,1118.8618929466777,5129.0,373.5205746813452,100.02164892372441,0.0,41.73777777777778,0,109,46.0,18.730886554328148,0.004464285714285714,0.13839285714285715,204.99448731718203,15.075292812727445,2318.151013800764,9391.0,654.6191718622101,126.92885564007686,0.0
2024-01-01 01:00:56.000000,2024-01-01 01:01:03.000000,9,-21.613333333333333,-128,81,-26.0,40.3540890121435,0.13392857142857142,0.13392857142857142,422.9704016786858,26.24924840382382,3304.8971118261393,4863.0,539.4210223042583,316.96018398334166,0.0,-20.04,-91,66,-25.0,32.33534112568299,0.09821428571428571,0.08482142857142858,324.1203120523308,33.82806603268472,2330.90193197782,4509.0,468.5243038681127,179.97462166634975,0.0,33.56,-85,127,30.0,32.12666338106092,0.03571428571428571,0.14285714285714285,359.43390750867025,14.859862874375708,2290.762090415884,7551.0,596.1663074453711,243.10868211248857,0.0
2024-01-01 01:01:03.000000,2024-01-01 01:01:10.000000,9,-17.826666666666668,-63,35,-9.0,27.66317175286615,0.0625,0.06696428571428571,193.8669998676898,2.321895408659433,3344.120661982106,4011.0,453.1385950923858,104.73591693339186,0.0,-37.42666666666667,-56,2,-37.0,7.943168673232901,0.008928571428571428,0.16517857142857142,110.93070939872636,7.193300751259332,709.3655023022901,8421.0,563.0252016671147,48.030757157696996,0.0,38.84,12,89,40.0,15.26115517065653,0.0,0.049107142857142856,152.43956505620903,1.7351125787710626,1648.837975978189,8739.0,606.9227125470538,63.397284583281476,0.0
2024-01-01 01:01:10.000000,2024-01-01 01:01:17.000000,9,9.884444444444444,-56,39,15.0,16.395365682808535,0.026785714285714284,0.16517857142857142,145.78195449814712,4.492664959046267,1683.9124213548557,2224.0,246.8676198749041,85.78477308615007,0.0,-28.915555555555557,-48,-14,-28.0,6.479843595016243,0.0,0.10714285714285714,78.30072637535686,1.5726346640550826,759.1764901426308,6506.0,437.4917099204183,30.782440187887932,0.0,52.38666666666666,20,75,54.0,7.852251724369074,0.0,0.21428571428571427,133.4145317349296,3.4887518058316385,558.8050523891018,11787.0,783.2582988529068,56.35997239401638,0.0
2024-01-01 01:01:17.000000,2024-01-01 01:01:24.000000,9,-10.537777777777778,-78,64,-7.0,23.743037408824197,0.0625,0.18303571428571427,200.47598834081552,10.67072313260692,2380.971577669841,2371.0,333.27222821407304,145.09293684346002,0.14222222222222222,-39.60444444444445,-66,-13,-41.0,7.14886215832493,0.0,0.20089285714285715,122.78378749397179,7.546442616918565,452.04806185747634,8911.0,591.0051958558699,67.08454566990825,0.0,41.68888888888889,1,127,46.0,14.404274883541863,0.0,0.12946428571428573,188.6210730213748,8.331050592292666,1138.1271477052678,9380.0,633.9874531978256,127.28324258155595,0.0
2024-01-01 01:01:24.000000,2024-01-01 01:01:31.000000,9,-9.466666666666667,-24,11,-9.0,5.828654586241522,0.08482142857142858,0.35267857142857145,83.56244391398529,6.721774555274091,275.5876001709229,2130.0,144.19194834359533,67.92045476474405,0.0,-42.626666666666665,-67,-30,-43.0,6.268059622289131,0.0,0.22767857142857142,110.62387766078618,5.4169080384632045,609.4554852600608,9591.0,636.7066496364644,58.86489223536415,0.0,45.404444444444444,23,66,45.0,6.798829847965558,0.0,0.21428571428571427,120.98186640908116,9.561996726301473,555.1975054232279,10216.0,677.9154726071497,61.83156242358462,0.0
2024-01-01 01:01:31.000000,2024-01-01 01:01:38.000000,9,-11.946666666666667,-36,11,-11.0,7.750391695170732,0.05803571428571429,0.21428571428571427,95.64761027354103,3.623176275562045,820.0162995478032,2688.0,190.83902810735754,73.71046499511718,0.0,-41.83555555555556,-58,-22,-42.0,4.7916014488315355,0.0,0.23660714285714285,100.15435327346356,10.058193593774059,295.8969452938712,9413.0,623.6265753801503,49.89923156051406,0.0,45.595555555555556,31,59,45.0,4.513964224035567,0.0,0.32589285714285715,102.32669303062262,6.859717785011272,198.165480491712,10259.0,679.6015361176112,50.907469863813645,0.0
2024-01-01 01:01:38.000000,2024-01-01 01:01:45.000000,9,-14.444444444444445,-34,3,-14.0,5.462353118144377,0.008928571428571428,0.26339285714285715,73.97921366978828,2.1252728250724973,404.4301069905206,3250.0,219.44264841821382,45.62785228322217,0.0,-40.19555555555556,-55,-29,-40.0,4.128189002994466,0.0,0.27232142857142855,89.94688872454016,5.0817926695379105,201.90409253880105,9044.0,599.3793099605418,42.326107007134986,0.0,46.53777777777778,30,58,47.0,4.225733711064314,0.0,0.3080357142857143,95.57536158372749,3.780609824733189,289.48316981585515,10471.0,694.379111334824,42.98054301651248,0.0
2024-01-01 01:01:45.000000,2024-01-01 01:01:52.000000,9,-15.72,-34,1,-16.0,8.259561558754624,0.008928571428571428,0.13839285714285715,79.89645847162728,3.5402072737151595,1073.536513297172,3537.0,253.96762770812254,44.16519250527907,0.0,-45.69777777777778,-65,-34,-45.0,4.760068693648653,0.0,0.23214285714285715,98.36619719886065,4.237897222317975,286.94730449508575,10282.0,682.1026984616282,39.644662237682276,0.0,40.76,29,51,40.0,5.647787177293421,0.0,0.11160714285714286,87.83556623765116,3.377464810121134,645.567802471233,9171.0,610.9336406711544,33.72899638591021,0.0
2024-01-01 01:01:52.000000,2024-01-01 01:01:59.000000,9,-18.293333333333333,-29,4,-19.0,4.950036074904619,0.022321428571428572,0.3125,76.80350937248235,5.423445466107423,381.5635216015004,4116.0,273.6516415957905,49.551300373028,0.0,-45.24,-61,-26,-45.0,5.3947064000608185,0.0,0.44642857142857145,115.37569320544898,7.8253075468531,240.16644639945093,10179.0,673.576609909639,67.36562062159982,0.0,40.60444444444445,29,52,41.0,3.5278202722100054,0.0,0.21428571428571427,81.26697859669191,2.240032188235663,265.8682370392317,9136.0,605.9254724714622,32.579447216992094,0.0
2024-01-01 01:01:59.000000,2024-01-01 01:02:06.000000,9,-19.782222222222224,-38,-7,-19.0,5.183390751481087,0.0,0.26339285714285715,74.1060581314514,4.193258908658667,386.431046172724,4451.0,297.6193746183503,39.74343901210747,0.0,-42.88444444444445,-51,-29,-43.0,3.1502519425575,0.0,0.46875,82.04347700816993,2.9144339751104313,133.1826858443625,9649.0,639.7529741082958,32.34654946263218,0.0,42.23555555555556,33,60,42.0,3.1668734268339955,0.0,0.24107142857142858,78.93123190671645,2.9150297205413946,202.80022990593133,9503.0,630.3815198986152,29.018619229738405,0.0
2024-01-01 01:02:06.000000,2024-01-01 01:02:13.000000,9,-21.084444444444443,-38,12,-23.0,10.117919825107412,0.03125,0.18303571428571427,118.50102182195303,8.732644021311145,712.428494491381,4744.0,330.0204657701595,72.2868200699469,0.0,-43.79555555555555,-66,-29,-43.0,6.194970438198942,0.0,0.2767857142857143,111.9672531197381,3.838370053287234,565.332498463303,9854.0,653.9276215521261,57.108970799457985,0.0,39.49777777777778,23,59,39.0,7.30161702029839,0.0,0.15625,105.58643056275278,3.8858984956245237,788.2803685155487,8887.0,593.1361611645482,50.12899192563179,0.0
2024-01-01 01:02:13.000000,2024-01-01 01:02:20.000000,9,-21.537777777777777,-82,46,-28.0,17.726585271755667,0.049107142857142856,0.11160714285714286,173.59785894765832,5.046020294903749,1800.601615172577,4846.0,380.2943378079523,103.59880759701136,0.0,-45.20444444444445,-65,-20,-46.0,6.408210259515431,0.0,0.29017857142857145,115.92568425263056,5.830306052415923,385.93060444428806,10171.0,674.9327638591561,55.845196967413955,0.0,36.03111111111111,21,75,33.0,9.322778896295148,0.0,0.12946428571428573,126.29092806520124,5.910523717234976,896.3579526809345,8107.0,543.7127931991579,68.68247097824013,0.0
2024-01-01 01:02:20.000000,2024-01-01 01:02:27.000000,9,-7.9688888888888885,-29,16,-8.0,6.215900629427778,0.11607142857142858,0.25,83.28510614036279,12.141751631307223,388.47112310282034,1793.0,126.51715731547442,68.70076591039224,0.0,-38.92888888888889,-57,-25,-39.0,3.758836150505794,0.0,0.3169642857142857,81.69217737940907,3.020790645910896,179.97780099156094,8759.0,580.9211548523699,32.128796771779875,0.0,48.595555555555556,29,68,49.0,4.595317665237568,0.0,0.3392857142857143,106.04566726593548,4.408563975510151,192.9582038119127,10934.0,724.4503547201302,50.04675045989713,0.0
2024-01-01 01:02:27.000000,2024-01-01 01:02:34.000000,9,-18.395555555555557,-44,1,-18.0,7.589288608776293,0.008928571428571428,0.19642857142857142,97.87740186234575,11.539275170648015,524.5499532264765,4139.0,281.8883009361632,57.57795098679333,0.0,-44.28888888888889,-63,-32,-44.0,4.631135998318409,0.0,0.29464285714285715,96.58113644768044,2.3150493474142753,305.56351744829675,9965.0,660.9198772033374,40.17595605912045,0.0,41.413333333333334,16,56,42.0,5.619862733453295,0.0,0.23214285714285715,101.71860931916993,7.951964325776167,415.2486443031485,9318.0,618.5606878214732,44.844253629588835,0.0
2024-01-01 01:02:34.000000,2024-01-01 01:02:41.000000,9,-14.724444444444444,-75,43,-23.0,31.86221140901893,0.03571428571428571,0.049107142857142856,193.81788680777123,11.725519648935926,3445.5563979351327,3313.0,488.4891265456888,101.31818447654443,0.14222222222222222,-30.142222222222223,-58,5,-32.0,14.899581862674522,0.013392857142857142,0.05357142857142857,133.3058870887525,2.206546490490236,1770.822457548654,6782.0,486.1908477825151,52.66055271874741,0.0,41.10666666666667,0,64,41.0,12.865277188730024,0.004464285714285714,0.11160714285714286,144.30148789375468,1.8187371964384442,1217.2395507551023,9249.0,629.641231648348,61.46941970116579,0.0
2024-01-01 01:02:41.000000,2024-01-01 01:02:48.000000,9,-22.964444444444446,-122,70,-28.0,21.740937721631823,0.08035714285714286,0.12946428571428573,268.4071251822389,13.704229514118703,1390.2117086136986,5167.0,390.50302835113314,181.61864191169843,0.0,-42.90222222222222,-62,-17,-44.0,7.275769746001135,0.0,0.29017857142857145,127.72149224687213,4.470991524778798,437.949173755262,9653.0,640.0626691334468,69.85441220365384,0.0,34.75111111111111,-19,106,36.0,16.70757717087175,0.008928571428571428,0.1875,194.76222686204014,1.4414681257884403,1190.5157150024813,7819.0,544.3479355961032,106.50876310907928,0.0
2024-01-01 01:02:48.000000,2024-01-01 01:02:55.000000,9,-9.946666666666667,-52,16,-8.0,12.494884667620713,0.14285714285714285,0.08482142857142858,111.70717652879937,4.324384958708212,1644.3864255942829,2238.0,211.5502463056086,76.58309696526047,0.0,-37.74666666666667,-54,-21,-37.0,6.189911146373584,0.0,0.11160714285714286,94.78945111426728,6.927931887867872,743.6368332606995,8493.0,565.8444662250008,43.69659264980484,0.0,48.04888888888889,33,75,50.0,7.906953941621298,0.0,0.13839285714285715,121.30470223286756,2.646319078009793,906.3541654015617,10811.0,720.2403551705468,54.3287693404196,0.0
2024-01-01 01:02:55.000000,2024-01-01 01:03:02.000000,9,-16.08888888888889,-32,12,-18.0,7.876338384630665,0.026785714285714284,0.09821428571428571,81.15644996360568,2.9167672186996043,769.9754131090111,3620.0,256.0305267527776,37.9903169781804,0.0,-43.22666666666667,-55,-29,-44.0,5.020244729378954,0.0,0.22767857142857142,93.7514235328455,1.24201746679706,327.01036959846704,9726.0,645.9711066182178,35.833140797875295,0.0,42.98222222222222,33,57,42.0,5.298217729681469,0.0,0.08482142857142858,89.79672125561842,4.0388790938066865,444.7654867863237,9671.0,643.3549167075207,30.51979348056278,0.0
2024-01-01 01:03:02.000000,2024-01-01 01:03:09.000000,9,-22.022222222222222,-33,-2,-23.0,4.649735442209553,0.0,0.3705357142857143,73.22273287004245,0.5397864608127176,429.09209239147145,4955.0,329.5473128263109,42.37239106401846,0.0,-42.31111111111111,-55,-32,-42.0,3.8150443630531323,0.0,0.3794642857142857,91.00547839738852,5.149763943095495,168.35967490056055,9520.0,630.6980283001228,43.87097499266076,0.0,42.04,34,59,42.0,3.552313129698531,0.0,0.18303571428571427,80.85561791536192,1.6925691691525246,338.42845816320244,9459.0,627.6506743814789,32.808347879487016,0.0
2024-01-01 01:03:09.000000,2024-01-01 01:03:16.000000,9,-15.293333333333333,-99,6,-11.0,12.714699030200103,0.03571428571428571,0.044642857142857144,132.45395893770907,5.395597186834584,1352.7687752752754,3441.0,267.00739458248654,86.24410474102666,0.0,-41.48444444444444,-63,-13,-41.0,5.341964741701999,0.0,0.2767857142857143,101.0965171430911,3.0474902740241387,302.4340126911501,9334.0,619.1829246850535,44.218520862399394,0.0,43.77333333333333,2,56,45.0,8.729936180424557,0.0,0.17857142857142858,126.77562886168704,1.9403401331020593,781.0041030312739,9849.0,657.3605859242884,59.77662709570445,0.0
2024-01-01 01:03:16.000000,2024-01-01 01:03:23.000000,9,-40.39111111111111,-68,17,-50.0,21.842944086116376,0.0625,0.0625,181.56012604243352,13.544000249711171,2355.3416776671174,9088.0,664.0662019945418,77.93208335988335,0.0,-37.373333333333335,-61,-12,-37.0,7.849203781276158,0.0,0.20535714285714285,118.82671351004555,12.156978015512363,495.2122167094254,8409.0,560.3152792458916,49.05360684122563,0.0,3.3777777777777778,-35,115,-7.0,27.108321805510414,0.044642857142857144,0.044642857142857144,165.79497444305298,10.55235031688883,3527.347748389728,760.0,373.74861397659714,80.03795124130882,0.14222222222222222
2024-01-01 01:03:23.000000,2024-01-01 01:03:30.000000,9,-15.72888888888889,-55,13,-11.0,14.321945919484365,0.15178571428571427,0.05803571428571429,129.6601639019184,6.639091341605596,1640.6447072896565,3539.0,291.20309389999215,75.60062345740643,0.0,-40.92,-57,-23,-41.0,6.083701880551722,0.0,0.24107142857142858,108.49454526953916,2.777531092934028,522.3375500246334,9207.0,610.9582094110496,59.3121991149517,0.0,42.88,23,65,47.0,9.679174994359213,0.0,0.049107142857142856,122.54590192033224,2.5102707160961923,1163.0617708464088,9648.0,647.8228939475142,59.677523532905866,0.0
2024-01-01 01:03:30.000000,2024-01-01 01:03:37.000000,9,-36.75111111111111,-88,25,-37.0,10.406055547780442,0.008928571428571428,0.22321428571428573,150.2867071583906,22.767829375933417,667.848249294658,8269.0,552.779255807857,91.14632770290437,0.0,-40.95111111111111,-58,-21,-41.0,6.198524530015698,0.0,0.29910714285714285,104.8213155806098,3.0427284952711493,354.7684978247539,9214.0,612.3254786467324,41.39963055053413,0.0,30.955555555555556,-6,66,30.0,9.98426341164013,0.017857142857142856,0.12053571428571429,124.55444735468869,10.561589339170979,801.0125017613179,6965.0,471.6155103939734,64.9163534183218,0.0
2024-01-01 01:03:37.000000,2024-01-01 01:03:44.000000,9,-37.28,-128,-5,-30.0,18.621866946453807,0.0,0.06696428571428571,199.24691143801417,7.328209009009067,1898.311018417046,8388.0,592.1846572500948,100.28257711581716,0.0,-29.426666666666666,-56,32,-32.0,11.528892277355062,0.03125,0.21428571428571427,143.7766154531463,4.287200723089165,946.0153176566174,6621.0,451.5919450663819,73.98486232462325,0.0,40.81333333333333,-73,64,46.0,15.545176100642923,0.026785714285714284,0.12946428571428573,190.38829200566934,16.59008324252526,1394.5643088365932,9183.0,626.6349002945527,115.222569373628,0.0
2024-01-01 01:03:44.000000,2024-01-01 01:03:51.000000,9,-5.444444444444445,-61,29,-12.0,17.796412604435254,0.049107142857142856,0.026785714285714284,130.2621024301427,16.07993906635437,2364.9486447093423,1225.0,246.26161834617878,83.00144568573609,0.14222222222222222,-37.79555555555555,-75,-14,-38.0,8.169137138480519,0.0,0.14285714285714285,122.50950864028071,8.982031179835774,881.2281019363168,8504.0,566.880428567363,67.23084478461554,0.0,47.03111111111111,26,70,47.0,8.096731654937285,0.0,0.16071428571428573,124.12585410510394,10.040480661008868,878.2772607050098,10582.0,704.9544469982995,59.61701864591821,0.0
2024-01-01 01:03:51.000000,2024-01-01 01:03:58.000000,9,-24.32888888888889,-39,-7,-25.0,5.392480802594404,0.0,0.2767857142857143,79.29072708114147,0.6698076152152831,576.8225085695269,5474.0,365.24372766543706,46.56374443660287,0.0,-42.53333333333333,-61,-25,-43.0,4.404745817216441,0.0,0.46875,100.5239365900573,3.876386003412623,136.65784665096268,9570.0,633.4705503592396,59.91052319480824,0.0,40.035555555555554,33,49,39.0,3.4354478001130526,0.0,0.16517857142857142,73.8977798717912,4.867513309076395,392.0977695104087,9008.0,598.1831810825345,27.76328116544671,0.0
2024-01-01 01:03:58.000000,2024-01-01 01:04:05.000000,9,-24.297777777777778,-54,5,-25.0,7.4901867016381365,0.017857142857142856,0.36607142857142855,120.13704891554858,9.200646709978123,428.5973814614221,5467.0,361.8978992448879,85.53456521974606,0.0,-44.431111111111115,-78,-19,-44.0,6.279637665211999,0.0,0.39732142857142855,125.99829556701906,2.276864847330911,239.09595867019513,9997.0,661.162180946707,75.68470789970135,0.0,38.897777777777776,21,58,39.0,4.471461534439079,0.0,0.29464285714285715,92.90484997310449,5.388677004072355,323.5570899517385,8752.0,579.8971364401405,53.15194677536316,0.0
2024-01-01 01:04:05.000000,2024-01-01 01:04:12.000000,9,-23.54222222222222,-41,-9,-24.0,5.219233356097118,0.0,0.29464285714285715,79.8998176459004,3.8493345747444754,505.9544996449128,5297.0,352.73363766467156,46.84424548349205,0.0,-44.45333333333333,-60,-22,-45.0,4.542340491735194,0.0,0.4642857142857143,105.45339633480458,3.739774852618147,133.03274559549035,10002.0,661.9090429971891,58.47413889587157,0.0,38.87111111111111,29,48,39.0,3.7100624647118123,0.0,0.24553571428571427,77.12666130419979,3.963336866226716,352.011134742544,8746.0,580.6044075926976,31.612795042415204,0.0
2024-01-01 01:04:12.000000,2024-01-01 01:04:19.000000,9,-25.782222222222224,-47,6,-27.0,7.162753638269273,0.008928571428571428,0.13392857142857142,90.13713639921187,0.7910204638825242,859.6772965482264,5801.0,391.0630341028794,46.48932119275037,0.0,-42.977777777777774,-51,-32,-43.0,3.682056447495025,0.0,0.3482142857142857,86.75012837019526,3.1420909735939566,288.93590536477274,9670.0,641.1758068016562,40.805443534597835,0.0,38.83555555555556,28,56,38.0,5.666677170858614,0.0,0.11607142857142858,80.61470442275443,1.397061891685239,780.7552609164519,8738.0,583.1288617714201,29.152315050649545,0.0
2024-01-01 01:04:19.000000,2024-01-01 01:04:26.000000,9,-24.284444444444443,-37,-10,-25.0,4.558055837292151,0.0,0.3125,73.93524513298541,6.161678371610305,328.6837179588693,5464.0,363.1495277803971,40.17607533906429,0.0,-43.897777777777776,-50,-38,-44.0,2.5272169271404894,0.0,0.40625,76.13508951711346,2.8095145636508008,87.56396091643064,9877.0,655.1430745602225,26.361490820926548,0.0,39.364444444444445,26,47,40.0,3.3247687591150306,0.0,0.23660714285714285,73.7008071735612,2.6924397515568,222.90786497859727,8857.0,587.9584943020769,26.109635855565923,0.0
