-24,51,26
-21,48,28
-31,44,30
-32,44,30
-29,37,36
-22,35,33
-26,34,31
-28,31,34
-35,27,35
-32,27,36
-38,31,31
-52,34,21
-64,38,25
-52,43,20
-50,44,24
-46,33,29
-44,30,29
-42,31,28
-40,27,27
-40,27,26
-47,27,20
-46,29,23
-49,28,23
-53,32,21
-55,31,19
-53,29,19
-49,28,26
-51,26,25
-57,23,28
-53,22,32
-47,21,38
-49,18,46
-46,17,49
-41,19,49
-47,16,46
-50,19,51
-57,48,58
-51,14,46
-45,-1,45
-29,10,59
-25,11,56
-27,5,55
-31,5,55
-35,2,54
-25,2,63
-21,0,61
-22,-2,60
-16,1,64
-23,4,55
-20,7,52
-23,7,56
-27,5,55
-24,2,53
-22,-1,54
-20,-2,57
-21,-5,60
-21,-10,63
-21,-14,71
-22,-18,72
-25,-18,71
-24,-19,63
-23,-17,60
-21,-14,57
-24,-11,57
-25,-12,59
-25,-13,60
-23,-17,57
-26,-6,55
-23,-12,57
-22,-12,56
-27,-8,58
-23,-13,62
-27,-11,59
-26,-15,59
-25,-14,58
-26,-12,58
-26,-11,60
-24,-11,63
-22,-11,59
-23,-10,57
-22,-8,55
-22,-12,58
-22,-12,61
-23,-18,63
-24,-16,64
-23,-15,63
-19,-14,57
-20,-11,54
-18,-13,54
-18,-13,53
-20,-14,53
-24,-15,59
-23,-17,61
-24,-16,61
-24,-15,60
-23,-14,59
-21,-10,55
-18,-12,56
-18,-13,57
-22,-16,57
-25,-16,57
-25,-18,60
-23,-14,60
-22,-15,60
-23,-14,57
-22,-14,56
-23,-14,54
-26,-14,53
-27,-13,54
-28,-16,58
-26,-15,54
-28,-13,53
-26,-15,61
-24,-19,58
-30,-13,47
-29,-14,52
-29,-14,53
-32,-15,55
-30,-17,54
-32,-16,51
-34,-13,48
-33,-11,52
-28,-16,54
-34,-15,50
-33,-15,54
-32,-18,58
-32,-19,58
-32,-14,50
-30,-15,55
-25,-14,54
-29,-12,48
-29,-16,56
-29,-17,57
-31,-15,54
-31,-16,56
-29,-16,55
-29,-16,51
-24,-14,52
-30,-16,52
-29,-16,55
-29,-18,56
-26,-18,59
-29,-19,57
-26,-16,56
-29,-17,54
-28,-15,56
-28,-14,56
-28,-13,59
-28,-19,63
-21,-17,60
-21,-16,56
-20,-12,55
-19,-14,59
-19,-14,59
-20,-12,54
-22,-12,57
-19,-15,62
-17,-13,57
-18,-13,57
-18,-13,62
-18,-13,62
-21,-14,58
-21,-12,67
-16,-13,74
-10,-13,74
-17,-12,72
-23,-8,65
-30,-7,52
-35,-5,47
-40,-2,40
-38,-1,41
-39,3,40
-39,5,42
-38,5,44
-36,6,43
-37,6,43
-36,5,45
-36,3,48
-36,2,49
-34,-2,49
-30,1,48
-28,0,51
-20,-4,47
-33,-12,43
-39,-19,84
-27,-4,91
-16,-6,68
-25,-6,53
-28,-8,44
-28,-7,47
-22,-5,54
-24,-4,59
-24,-7,62
-26,-8,63
-25,-8,60
-25,-7,58
-20,-7,58
-23,-5,57
-20,-8,62
-20,-7,59
-21,-6,58
-20,-5,56
-22,-7,63
-22,-9,65
-21,-8,58
-24,-6,57
-21,-7,58
-22,-5,56
-24,-6,60
-22,-9,60
-24,-7,56
-25,-6,58
-24,-6,60
-25,-6,59
-25,-5,57
-26,-6,58
-26,-6,59
-24,-5,58
-25,-6,57
-29,-7,60
-33,-5,55
-33,-8,50
-47,0,53
-44,0,58
-36,0,51
-52,2,41
-56,2,35
-50,0,27
-53,0,24
-63,-8,21
-27,-6,31
0,-6,47
12,-16,127
-27,-11,66
-39,-5,43
-44,2,34
-49,3,41
-47,3,57
-41,-1,53
-35,-1,51
-34,-1,46
-42,0,51
-42,-1,53
-42,-2,51
-42,-1,50
-40,-1,48
-38,-1,51
-38,0,51
-40,0,47
-41,0,47
-40,0,50
-41,-2,51
-41,0,51
-41,-1,51
-38,0,48
-40,-1,47
-40,-1,50
-40,0,49
-42,-1,51
-42,0,49
-42,-1,50
-39,1,50
-43,-1,51
-41,-1,55
-41,2,44
-42,1,44
-41,0,53
-43,2,51
-41,0,49
-44,3,45
-46,1,49
-39,1,53
-42,1,48
-41,3,49
-41,3,46
-42,2,49
-40,1,53
-42,1,49
-41,1,49
-44,2,51
-41,3,51
-41,3,49
-40,1,52
-40,1,50
-40,2,48
-40,2,52
-39,3,52
-43,3,49
-40,2,51
-41,2,49
-40,3,51
-39,2,51
-41,3,49
-40,2,47
-41,2,48
-41,1,52
-39,3,48
-40,3,48
-40,1,52
-39,2,50
-40,1,53
-40,3,49
-42,2,47
-39,2,50
-42,1,52
-39,2,52
-41,2,47
-41,2,49
-39,4,52
-42,2,49
-40,1,50
-40,2,51
-37,2,51
-40,3,49
-38,3,54
-39,3,51
-40,3,48
-41,3,52
-40,1,54
-38,2,48
-39,3,46
-38,2,53
-39,1,54
-37,1,54
-40,2,48
-40,2,50
-39,3,52
-36,3,50
-37,3,47
-41,3,50
-38,2,55
-38,2,51
-38,2,48
-40,2,50
-37,1,54
-39,1,48
-37,1,50
-40,2,50
-38,2,50
-40,2,52
-37,2,55
-38,2,50
-40,1,52
-36,3,55
-37,2,51
-39,2,49
-40,1,52
-35,2,54
-40,0,51
-38,2,53
-38,2,51
-37,2,50
-39,2,53
-36,2,55
-38,3,48
-39,2,52
-38,2,56
-35,2,51
-39,3,46
-36,3,57
-37,4,52
-38,2,49
-40,3,55
-37,3,55
-38,3,48
-38,2,51
-37,4,53
-39,3,50
-37,4,51
-38,1,59
-36,3,54
-38,3,45
-37,2,57
-39,2,57
-35,4,48
-39,5,43
-38,3,58
-37,2,52
-37,3,48
-40,3,53
-37,2,58
-36,3,49
-38,4,47
-39,3,52
-35,4,54
-39,2,51
-41,2,55
-34,2,55
-31,5,45
-40,0,51
-32,4,59
-35,3,48
-41,3,51
-34,2,58
-34,4,48
-38,2,49
-35,2,59
-39,0,56
-41,3,45
-38,1,52
-37,4,54
-38,0,52
-38,1,49
-35,1,52
-38,1,51
-37,0,57
-39,1,46
-36,1,46
-37,0,55
-36,-2,59
-39,0,51
-37,1,51
-38,0,54
-35,1,51
-38,0,55
-36,2,54
-40,0,52
-38,1,51
-36,0,52
-37,2,50
-39,0,53
-36,0,55
-37,2,49
-38,1,47
-38,0,61
-37,1,58
-36,2,44
-38,0,53
-37,1,58
-36,-1,52
-35,1,48
-39,0,54
-38,0,56
-34,0,52
-38,1,49
-38,2,56
-38,2,52
-38,1,48
-40,0,53
-36,2,54
-37,-1,50
-35,2,52
-40,0,54
-39,1,54
-35,-1,55
-39,3,47
-39,0,50
-39,2,52
-36,3,50
-39,2,50
-39,2,53
-41,0,53
-36,1,47
-40,-1,54
-38,1,57
-39,1,49
-38,2,51
-39,1,56
-37,1,50
-36,1,49
-38,1,55
-39,2,52
-38,0,52
-38,2,48
-39,1,51
-40,1,52
-35,3,49
-39,3,46
-39,2,54
-36,2,48
-37,3,47
-38,1,54
-39,2,53
-38,1,53
-40,1,51
-40,0,54
-38,2,52
-36,1,49
-38,2,54
-40,2,53
-38,2,53
-38,3,50
-40,3,52
-40,1,55
-36,4,48
-39,3,45
-39,4,52
-37,2,53
-37,4,48
-39,1,51
-38,2,52
-37,3,48
-39,2,52
-39,3,52
-39,2,53
-39,2,50
-39,2,50
-40,1,55
-35,2,53
-40,2,48
-37,2,55
-38,2,52
-39,2,51
-39,2,54
-38,2,55
-38,3,51
-39,0,54
-39,3,52
-37,3,50
-38,1,53
-37,2,53
-37,1,52
-36,1,54
-38,3,48
-38,2,50
-36,2,52
-37,1,52
-37,2,51
-37,2,51
-37,2,53
-38,3,49
-38,1,54
-36,2,54
-40,2,49
-38,0,54
-38,3,51
-39,2,54
-38,1,54
-37,2,51
-38,2,50
-38,1,53
-36,1,52
-38,3,47
-39,0,55
-36,1,52
-36,2,46
-39,2,50
-37,1,59
-37,0,52
-39,0,51
-36,1,55
-39,2,50
-34,1,53
-38,1,52
-40,1,58
-37,-1,55
-39,2,48
-35,0,58
-35,1,52
-39,-1,49
-38,0,54
-37,0,50
-39,-1,50
-39,-1,54
-38,0,50
-38,0,48
-39,-1,52
-37,-1,54
-39,0,49
-39,-1,52
-39,0,53
-37,-1,53
-40,-1,49
-38,-1,57
-36,0,51
-40,-1,50
-40,-1,54
-38,-1,52
-37,0,48
-38,0,49
-37,-2,58
-39,-1,47
-40,-1,51
-36,-1,55
-37,0,49
-39,-2,51
-38,-1,57
-38,-1,53
-36,-2,51
-39,0,50
-35,-2,57
-36,-1,47
-38,-1,49
-35,-2,59
-38,0,45
-39,-2,49
-34,-1,56
-36,-1,48
-39,-3,52
-38,-1,56
-37,-1,52
-39,-1,48
-38,-1,60
-35,-2,57
-39,-1,45
-41,-1,51
-34,-1,57
-39,-2,48
-38,-2,53
-35,-2,54
-36,1,47
-38,-2,50
-34,-2,59
-35,0,49
-38,-2,49
-34,-1,55
-37,-1,51
-36,-2,53
-39,-1,53
-35,0,52
-39,-3,50
-37,-2,57
-34,-1,51
-38,-2,50
-35,-1,54
-36,-2,55
-37,-1,51
-39,-1,51
-36,-2,55
-35,0,50
-40,-1,52
-37,-3,60
-39,1,50
-38,1,48
-37,-2,55
-33,0,55
-38,-1,46
-39,-2,55
-33,1,53
-37,-1,48
-35,-3,56
-37,1,48
-38,-2,51
-35,-1,53
-36,-2,55
-35,-1,50
-37,-1,52
-34,-2,57
-37,-2,50
-37,-1,53
-37,-2,55
-36,-2,52
-36,-1,51
-37,-3,58
-36,-1,50
-39,-2,48
-34,-3,59
-39,-1,50
-38,-2,52
-37,-2,55
-35,-1,51
-37,-1,48
-35,-3,58
-35,-1,52
-39,-3,52
-37,-2,57
-36,-1,48
-37,-2,50
-37,-3,55
-36,-2,54
-39,-2,48
-40,-2,53
-35,0,51
-38,-2,49
-37,-2,55
-36,0,51
-38,0,47
-38,-1,52
-36,-2,55
-37,-1,47
-39,-1,50
-38,-3,57
-37,-2,50
-40,-2,51
-38,-4,58
-38,-1,47
-38,-2,52
-35,-3,58
-39,-1,50
-38,-3,49
-35,-3,55
-39,-3,49
-37,-3,51
-38,-4,53
-39,-2,51
-38,-4,52
-37,-3,49
-39,-2,49
-36,-2,52
-40,-3,50
-38,-2,52
-40,-2,48
-39,-3,54
-38,-2,48
-39,-3,53
-37,-2,54
-39,-1,48
-38,-3,49
-38,-3,54
-39,-1,47
-38,-4,51
-39,-3,52
-37,-1,53
-39,-4,56
-36,-3,61
-36,-7,65
-46,-1,59
-51,5,58
-51,15,58
-65,16,40
-73,18,35
-64,20,37
-59,26,31
-58,27,30
-53,29,22
-48,33,22
-48,31,23
-44,32,27
-40,32,28
-35,34,28
-32,32,35
-29,32,37
-27,32,37
-22,33,44
-21,33,47
-24,34,49
-25,33,49
-23,31,45
-24,27,43
-22,23,45
-19,20,43
-17,16,42
-16,15,44
-9,13,57
-14,14,56
-22,26,47
-25,30,48
-22,30,52
-15,32,51
-13,33,52
-18,33,53
-19,30,50
-21,32,51
-19,31,51
-20,31,51
-24,31,47
-25,28,48
-22,30,47
-25,31,49
-24,32,49
-20,31,49
-27,30,48
-28,33,46
-27,34,47
-31,35,46
-31,35,49
-28,36,45
-31,36,46
-32,36,45
-26,32,44
-31,37,43
-27,32,47
-26,31,46
-26,32,45
-30,31,44
-29,33,46
-27,34,47
-29,33,50
-27,36,50
-30,35,47
-30,33,46
-28,32,48
-30,32,43
-30,33,47
-29,33,43
-28,32,46
-27,30,45
-28,29,43
-32,29,40
-31,29,43
-32,30,45
-31,33,44
-33,33,43
-35,35,43
-34,35,43
-34,36,44
-35,39,44
-35,37,43
-33,38,45
-35,39,45
-34,37,45
-30,32,46
-32,31,44
-33,33,45
-32,35,44
-33,35,45
-33,31,46
-31,35,44
-31,33,45
-30,32,45
-29,32,45
-31,32,45
-30,34,45
-32,35,45
-32,36,46
-32,34,45
-31,35,46
-31,34,45
-32,33,46
-31,33,45
-32,35,44
-34,34,46
-29,33,47
-29,33,44
-34,33,44
-30,36,45
-29,34,46
-33,33,44
-32,36,44
-30,34,44
-29,32,44
-34,37,45
-34,35,43
-34,34,44
-31,35,44
-32,32,42
-30,33,44
-27,29,45
-22,17,43
-23,24,46
-20,24,45
-22,22,46
-24,25,41
-29,28,40
-30,30,42
-28,31,41
-30,30,40
-35,30,44
-44,27,43
-55,20,49
-40,21,50
-33,20,51
-41,16,59
-37,23,66
-27,20,73
-50,28,45
-22,21,59
-23,31,52
-27,46,63
-33,15,64
-36,-2,48
-22,1,49
-15,5,53
-30,4,54
-33,0,58
-34,0,58
-35,-3,52
-35,-6,51
-34,-10,48
-39,-12,54
-47,-9,51
-39,-9,51
-39,-10,48
-36,-22,68
-40,-15,57
-32,-16,56
-36,-17,53
-35,-17,53
-33,-15,50
-35,-20,46
-36,-19,48
-33,-18,50
-36,-21,52
-38,-21,53
-35,-20,48
-37,-21,45
-45,-19,44
-47,-19,44
-52,-16,36
-63,-13,35
-60,-25,35
-58,-23,31
-52,-19,33
-49,-17,34
-42,-14,36
-39,-13,40
-36,-16,41
-40,-15,38
-47,-18,46
-42,-18,49
-36,-15,51
-42,-13,49
-41,-17,47
-41,-16,44
-41,-14,45
-41,-18,49
-40,-18,51
-40,-16,50
-39,-20,51
-39,-19,50
-42,-15,47
-40,-21,49
-41,-21,46
-40,-17,46
-40,-18,46
-41,-19,47
-43,-18,47
-41,-22,49
-40,-19,43
-43,-15,46
-42,-19,47
-44,-18,44
-43,-18,45
-40,-21,45
-41,-17,43
-44,-17,45
-42,-21,49
-39,-21,46
-41,-17,46
-41,-19,49
-40,-19,47
-42,-17,47
-39,-19,48
-40,-19,46
-40,-17,46
-42,-16,48
-39,-20,48
-38,-16,46
-41,-17,47
-38,-20,47
-39,-18,45
-40,-18,48
-38,-18,46
-39,-18,44
-43,-18,47
-41,-19,46
-41,-19,46
-42,-18,46
-41,-19,48
-41,-20,46
-44,-19,47
-42,-20,48
-40,-19,46
-44,-18,48
-41,-20,48
-42,-17,45
-43,-19,48
-41,-18,46
-41,-19,46
-43,-18,47
-41,-21,48
-39,-20,45
-44,-18,47
-40,-20,47
-41,-18,43
-44,-19,49
-40,-20,47
-41,-19,44
-43,-17,46
-44,-17,46
-42,-18,45
-43,-20,45
-44,-18,46
-41,-20,45
-44,-18,43
-47,-15,47
-42,-21,45
-43,-19,42
-45,-19,47
-42,-20,44
-43,-18,42
-45,-19,47
-44,-20,46
-41,-18,42
-48,-15,47
-44,-20,49
-43,-19,41
-45,-18,48
-44,-20,47
-43,-17,43
-46,-19,45
-43,-19,48
-41,-21,46
-41,-20,44
-45,-18,49
-41,-19,48
-42,-19,44
-42,-20,47
-42,-17,46
-44,-20,50
-39,-19,45
-42,-19,46
-39,-20,49
-39,-18,43
-43,-17,48
-42,-19,45
-41,-17,44
-40,-19,46
-40,-18,44
-42,-15,44
-40,-17,44
-40,-18,43
-42,-18,46
-39,-20,48
-40,-20,46
-40,-20,48
-39,-18,46
-42,-16,45
-44,-19,49
-43,-20,49
-40,-20,46
-43,-17,46
-44,-17,48
-40,-19,43
-41,-17,43
-44,-18,51
-39,-22,45
-41,-18,44
-42,-18,50
-39,-19,44
-43,-16,46
-43,-20,54
-40,-23,51
-39,-17,46
-42,-17,54
-39,-20,54
-41,-17,49
-42,-19,52
-43,-19,54
-43,-17,51
-46,-17,47
-48,-13,43
-50,-16,37
-54,-14,34
-55,-9,33
-66,-10,30
-61,-6,38
-61,-4,38
-65,-1,35
-60,5,33
-57,10,31
-57,12,30
-55,16,26
-54,19,28
-52,22,30
-51,24,30
-52,23,32
-47,23,34
-45,24,35
-48,24,31
-46,25,29
-43,23,36
-44,25,33
-44,26,26
-45,24,27
-41,23,26
-40,23,25
-41,17,31
-39,20,39
-39,26,37
-44,33,27
-46,34,27
-51,34,30
-44,31,31
-45,33,32
-46,31,32
-47,32,32
-48,32,30
-53,31,33
-48,33,30
-49,32,30
-49,32,33
-48,32,32
-48,28,31
-50,30,31
-49,30,30
-37,34,36
-56,30,30
-48,33,30
-48,30,28
-49,31,28
-45,30,29
-45,30,26
-48,28,24
-48,29,26
-45,28,25
-49,27,25
-49,31,25
-48,27,26
-49,30,24
-49,28,26
-49,29,24
-52,30,24
-52,29,26
-50,31,26
-54,33,26
-52,32,25
-51,34,25
-53,33,28
-53,33,25
-50,32,25
-51,30,27
-52,31,24
-52,27,28
-52,30,25
-52,31,26
-53,30,25
-51,30,24
-54,30,24
-54,32,25
-52,31,24
-54,32,24
-52,33,25
-50,30,22
-53,33,24
-52,33,23
-52,29,26
-54,31,23
-55,31,21
-53,30,24
-54,29,25
-52,29,23
-55,30,24
-54,30,22
-54,32,20
-54,33,23
-52,31,24
-53,32,23
-53,31,23
-53,29,22
-52,34,21
-55,32,24
-52,33,21
-51,31,23
-53,30,21
-52,32,23
-54,31,21
-55,31,22
-54,29,25
-53,31,22
-54,30,22
-53,31,23
-55,33,23
-54,32,21
-53,32,23
-52,32,22
-52,32,23
-51,33,25
-52,32,24
-55,36,25
-54,35,26
-51,34,27
-51,34,26
-52,28,23
-50,27,21
-48,28,23
-48,27,20
-49,29,23
-47,32,21
-54,33,22
-51,32,24
-50,33,21
-51,33,23
-52,31,21
-52,31,22
-53,32,22
-54,34,22
-49,31,20
-55,32,20
-53,33,21
-50,30,22
-54,31,24
-52,32,22
-52,29,22
-52,34,26
-52,31,24
-52,32,25
-53,33,24
-53,32,23
-52,31,25
-50,33,21
-53,31,22
-53,33,23
-50,32,21
-53,30,22
-51,31,22
-52,32,20
-52,30,22
-56,31,22
-53,32,21
-54,29,22
-57,32,20
-54,32,20
-53,31,21
-51,34,20
-51,33,25
-49,32,23
-50,31,23
-50,29,24
-47,29,22
-51,22,24
-47,25,23
-51,26,22
-52,28,22
-54,30,21
-55,28,23
-58,31,23
-56,32,25
-56,32,24
-56,34,23
-56,33,24
-56,34,25
-57,33,23
-55,31,22
-55,29,22
-52,27,24
-54,29,25
-53,28,22
-54,26,21
-49,23,32
-45,24,29
-52,24,28
-51,25,33
-54,23,36
-54,22,38
-54,22,43
-49,24,47
-47,25,45
-38,24,45
-33,26,48
-41,21,43
-42,17,43
-39,14,44
-41,9,41
-40,9,38
-43,7,39
-42,8,44
-39,14,48
-47,28,63
-49,11,61
-46,-7,48
-50,3,50
-49,4,51
-45,-3,49
-47,-4,49
-48,-9,50
-43,-6,50
-44,-8,51
-39,-10,52
-40,-8,50
-40,-11,49
-42,-9,49
-39,-14,48
-40,-15,51
-47,-18,58
-60,-19,68
-40,-18,58
-37,-14,42
-37,-13,38
-44,-12,40
-43,-17,44
-40,-19,53
-36,-16,51
-39,-17,50
-41,-18,47
-46,-16,45
-46,-17,45
-45,-19,47
-44,-18,47
-44,-19,46
-43,-21,47
-42,-22,46
-45,-17,44
-43,-18,44
-44,-18,44
-46,-19,45
-45,-20,46
-42,-20,44
-44,-18,43
-45,-17,44
-42,-21,44
-42,-19,43
-45,-20,45
-43,-21,45
-41,-21,43
-46,-19,45
-42,-19,45
-42,-21,43
-45,-17,44
-38,-22,42
-53,-11,43
-40,-26,50
-37,-26,44
-53,-17,46
-44,-23,49
-39,-19,39
-52,-16,50
-44,-23,53
-42,-21,45
-46,-20,49
-44,-18,50
-40,-16,45
-41,-17,45
-43,-19,50
-38,-19,47
-41,-18,47
-39,-18,49
-36,-15,44
-39,-14,45
-40,-15,49
-38,-17,49
-38,-19,47
-40,-17,47
-37,-17,46
-38,-14,44
-41,-15,47
-42,-18,50
-39,-21,49
-43,-18,50
-40,-19,51
-40,-17,46
-43,-14,49
-43,-19,51
-38,-21,48
-42,-16,48
-42,-18,49
-37,-18,46
-43,-14,44
-42,-18,49
-40,-18,47
-39,-18,45
-42,-17,46
-41,-16,47
-40,-18,45
-43,-16,47
-41,-19,49
-39,-19,48
-41,-17,46
-43,-15,49
-42,-17,49
-39,-19,48
-41,-18,52
-40,-17,51
-39,-17,48
-43,-16,50
-39,-18,49
-40,-17,50
-42,-17,50
-41,-18,50
-42,-17,50
-38,-19,48
-40,-16,49
-40,-17,49
-39,-16,49
-40,-16,51
-40,-18,50
-37,-17,49
-39,-16,47
-39,-16,49
-36,-16,48
-39,-18,48
-40,-17,51
-41,-16,48
-40,-17,50
-42,-16,48
-40,-17,50
-42,-17,49
-44,-16,47
-46,-16,51
-38,-19,46
-38,-17,44
-47,-13,52
-38,-19,44
-39,-17,44
-44,-17,50
-39,-17,44
-40,-16,45
-44,-16,47
-41,-16,48
-43,-18,48
-41,-18,48
-40,-18,46
-44,-15,49
-39,-16,45
-44,-16,46
-44,-18,51
-36,-19,46
-41,-16,44
-42,-15,49
-42,-16,45
-40,-18,48
-44,-18,48
-39,-18,48
-42,-15,46
-42,-16,47
-41,-17,47
-41,-18,46
-40,-17,46
-43,-16,47
-42,-17,47
-40,-19,45
-45,-16,46
-40,-18,47
-43,-17,45
-43,-16,45
-41,-16,45
-46,-16,47
-42,-19,48
-40,-18,43
-46,-17,48
-44,-18,48
-42,-20,48
-44,-19,50
-42,-18,53
-43,-16,48
-41,-15,45
-38,-13,41
-40,-12,39
-42,-13,40
-42,-13,47
-41,-14,48
-39,-15,47
-38,-12,47
-38,-13,46
-38,-15,49
-38,-16,49
-40,-15,50
-39,-14,48
-40,-16,47
-40,-14,48
-42,-12,47
-42,-13,48
-40,-14,44
-42,-14,43
-44,-12,44
-44,-14,44
-46,-15,47
-38,-16,54
-38,-16,49
-40,-13,47
-44,-13,46
-43,-15,47
-41,-14,45
-42,-13,46
-42,-15,46
-41,-13,45
-40,-12,45
-44,-13,48
-41,-18,49
-41,-16,47
-43,-12,47
-39,-14,44
-42,-12,42
-43,-14,46
-44,-14,46
-41,-15,46
-43,-14,46
-42,-14,46
-44,-16,46
-45,-14,45
-44,-14,46
-44,-13,45
-45,-15,46
-42,-15,44
-45,-14,46
-43,-16,47
-41,-15,42
-44,-10,43
-45,-15,45
-42,-15,44
-43,-14,44
-44,-16,46
-41,-14,44
-44,-13,43
-44,-14,45
-46,-13,45
-43,-15,45
-42,-15,45
-45,-14,46
-41,-15,45
-44,-13,42
-45,-15,45
-43,-16,44
-44,-14,44
-42,-15,44
-45,-13,43
-44,-14,45
-43,-16,44
-43,-16,43
-46,-15,45
-47,-16,44
-44,-16,43
-46,-15,43
-44,-16,44
-45,-14,41
-46,-13,42
-48,-14,44
-45,-16,43
-44,-16,44
-47,-16,44
-43,-15,41
-46,-13,40
-46,-16,44
-46,-16,43
-45,-17,42
-47,-14,42
-48,-16,43
-45,-17,42
-45,-15,43
-46,-15,44
-45,-16,42
-47,-15,41
-46,-15,43
-47,-15,44
-44,-15,40
-48,-13,42
-46,-14,43
-47,-15,42
-45,-15,42
-45,-16,44
-48,-14,44
-43,-16,41
-46,-13,39
-47,-16,46
-45,-17,42
-45,-15,42
-47,-16,45
-47,-14,41
-45,-15,42
-47,-16,44
-44,-17,44
-46,-15,43
-47,-13,43
-46,-16,42
-48,-13,43
-46,-17,45
-45,-14,42
-47,-14,43
-47,-15,44
-44,-17,43
-45,-13,43
-47,-14,44
-45,-15,42
-46,-14,41
-46,-16,46
-44,-17,43
-44,-15,41
-48,-15,44
-48,-14,43
-46,-16,44
-45,-15,42
-45,-15,42
-48,-14,44
-45,-15,41
-47,-14,41
-47,-15,43
-44,-16,42
-47,-14,40
-48,-15,43
-49,-15,44
-44,-16,41
-47,-15,44
-48,-15,43
-45,-16,42
-47,-14,42
-46,-16,44
-46,-15,41
-46,-14,42
-47,-16,43
-48,-15,44
-44,-18,43
-48,-13,41
-47,-16,43
-48,-14,41
-47,-14,45
-49,-15,44
-46,-14,40
-49,-14,41
-48,-15,44
-45,-15,41
-48,-13,42
-46,-16,43
-45,-18,40
-43,-13,39
-47,-15,46
-45,-16,46
-45,-16,40
-50,-14,46
-44,-18,46
-43,-11,37
-48,-11,47
-49,-16,49
-41,-16,40
-43,-12,41
-46,-13,48
-43,-15,43
-41,-14,42
-44,-12,47
-45,-15,49
-42,-14,44
-43,-14,45
-44,-14,47
-41,-14,44
-46,-14,46
-43,-15,49
-45,-16,47
-40,-17,46
-44,-13,44
-47,-13,49
-45,-17,47
-43,-15,46
-43,-13,47
-45,-13,46
-44,-15,44
-43,-15,44
-44,-14,49
-40,-16,44
-42,-13,41
-45,-15,46
-47,-15,46
-41,-15,44
-40,-18,44
-42,-15,43
-45,-18,46
-44,-17,41
-42,-18,41
-48,-15,47
-44,-19,47
-44,-15,39
-45,-16,49
-46,-18,48
-42,-15,41
-47,-15,45
-44,-19,48
-43,-17,42
-44,-14,44
-47,-17,48
-49,-19,46
-46,-18,47
-51,-14,47
-52,-15,46
-54,-15,41
-67,-8,43
-64,-12,43
-64,-9,34
-68,-5,29
-67,-4,26
-66,2,22
-70,6,20
-73,10,12
-65,16,8
-65,18,6
-64,21,5
-59,25,5
-58,35,-2
-46,39,6
-41,42,4
-34,48,6
-21,51,6
-20,52,6
-15,56,8
-10,53,9
-10,54,12
-1,54,13
-5,53,12
-6,52,12
-4,52,11
-9,52,14
1,52,26
-2,54,22
-6,58,15
-13,58,3
-11,56,5
5,54,24
-11,55,36
-11,56,32
-3,54,35
-6,54,36
-6,60,27
-4,55,30
-3,53,30
-3,56,27
-2,55,26
-1,54,27
1,58,26
1,58,27
2,57,30
3,56,29
5,57,27
6,58,28
5,58,28
6,58,28
6,58,26
8,57,27
10,56,28
9,58,27
7,58,26
10,57,26
10,56,25
9,57,23
7,57,23
8,55,25
10,55,24
9,55,23
7,54,26
8,54,26
7,52,28
6,46,38
6,45,44
17,51,45
26,57,41
18,57,37
-3,62,28
17,67,27
11,76,12
-1,69,8
-5,66,7
-20,62,-11
-21,55,-6
-23,52,3
-55,44,-7
-61,38,-11
-46,38,-1
-46,40,10
-46,40,14
-49,38,11
-55,34,12
-52,32,16
-47,34,21
-48,36,23
-46,40,19
-48,41,18
-49,41,19
-49,41,17
-49,41,17
-49,41,17
-47,40,16
-47,40,16
-47,40,15
-48,39,16
-47,39,16
-47,41,18
-47,41,19
-46,42,21
-48,39,20
-48,38,21
-50,37,22
-50,36,23
-50,37,25
-47,38,27
-46,39,27
-46,39,25
-47,39,25
-46,39,25
-47,36,26
-46,35,27
-47,35,28
-45,32,30
-46,32,28
-46,34,27
-46,36,25
-46,36,24
-46,37,24
-46,38,24
-46,40,23
-46,41,22
-47,41,21
-48,40,20
-49,37,19
-49,35,18
-50,35,19
-51,36,19
-51,36,20
-50,37,21
-49,37,21
-51,38,22
-50,39,24
-51,37,23
-50,35,24
-49,35,24
-50,34,25
-50,34,22
-50,35,22
-51,33,24
-51,33,24
-50,35,23
-48,37,22
-48,37,20
-48,37,19
-48,38,19
-50,38,19
-54,37,22
-55,36,21
-51,32,25
-51,33,25
-51,34,26
-50,35,30
-48,35,29
-47,34,29
-49,32,27
-50,28,30
-48,26,31
-47,25,33
-49,24,35
-49,25,33
-48,25,32
-47,23,34
-47,25,37
-48,27,39
-47,27,39
-49,29,37
-51,28,35
-53,25,33
-54,25,34
-54,24,33
-56,24,33
-56,25,35
-54,24,34
-53,23,34
-51,23,35
-50,23,36
-50,23,35
-50,22,36
-50,24,36
-50,24,36
-50,23,35
-51,21,36
-50,24,33
-50,22,36
-49,22,37
-47,19,40
-47,14,42
-46,15,40
-43,11,44
-40,10,43
-43,15,43
-44,14,40
-45,16,38
-53,21,30
-56,21,25
-63,22,19
-67,22,16
-70,23,14
-66,26,9
-66,27,9
-64,28,9
-59,26,7
-60,27,10
-58,28,11
-57,29,6
-61,31,2
-69,29,-5
-68,29,-5
-64,29,3
-58,31,7
-60,29,7
-69,20,1
-77,13,1
-75,11,1
-75,16,-2
-72,17,0
-70,20,3
-69,20,3
-71,18,0
-67,15,4
-57,22,-4
-50,23,-3
-50,30,-3
-52,27,0
-40,22,-2
-64,12,-31
-69,4,-27
